Date,WHEAT_ICE
2020-06-02 00:00:00+00:00,-0.01167883
2020-06-03 00:00:00+00:00,0.00147710
2020-06-04 00:00:00+00:00,0.01474926
2020-06-05 00:00:00+00:00,-0.01162791
2020-06-08 00:00:00+00:00,-0.00882353
2020-06-09 00:00:00+00:00,0.00000000
2020-06-10 00:00:00+00:00,-0.00296736
2020-06-11 00:00:00+00:00,-0.00595238
2020-06-12 00:00:00+00:00,0.00748503
2020-06-15 00:00:00+00:00,-0.00742942
2020-06-16 00:00:00+00:00,-0.00958084
2020-06-17 00:00:00+00:00,-0.00544135
2020-06-18 00:00:00+00:00,0.00000000
2020-06-19 00:00:00+00:00,0.00820669
2020-06-22 00:00:00+00:00,-0.01115466
2020-06-23 00:00:00+00:00,-0.00304878
2020-06-24 00:00:00+00:00,0.00000000
2020-06-25 00:00:00+00:00,-0.00305810
2020-06-26 00:00:00+00:00,0.00000000
2020-06-29 00:00:00+00:00,0.02147239
2020-06-30 00:00:00+00:00,0.00300300
2020-07-01 00:00:00+00:00,-0.00598802
2020-07-02 00:00:00+00:00,-0.00602410
2020-07-03 00:00:00+00:00,0.00909091
2020-07-06 00:00:00+00:00,0.00300300
2020-07-07 00:00:00+00:00,0.00299401
2020-07-08 00:00:00+00:00,0.01044776
2020-07-09 00:00:00+00:00,0.00147710
2020-07-10 00:00:00+00:00,-0.00442478
2020-07-13 00:00:00+00:00,-0.01037037
2020-07-14 00:00:00+00:00,0.00598802
2020-07-15 00:00:00+00:00,0.00892857
2020-07-16 00:00:00+00:00,-0.00442478
2020-07-17 00:00:00+00:00,0.00444444
2020-07-20 00:00:00+00:00,-0.01769912
2020-07-21 00:00:00+00:00,0.00300300
2020-07-22 00:00:00+00:00,0.00299401
2020-07-23 00:00:00+00:00,-0.00149254
2020-07-24 00:00:00+00:00,0.00740384
2020-07-27 00:00:00+00:00,-0.00890208
2020-07-28 00:00:00+00:00,-0.00778443
2020-07-29 00:00:00+00:00,0.00482800
2020-07-30 00:00:00+00:00,0.02552553
2020-07-31 00:00:00+00:00,0.00146413
2020-08-03 00:00:00+00:00,-0.01169591
2020-08-04 00:00:00+00:00,-0.00443787
2020-08-05 00:00:00+00:00,0.00445765
2020-08-06 00:00:00+00:00,-0.00147929
2020-08-07 00:00:00+00:00,-0.00444444
2020-08-10 00:00:00+00:00,-0.01041667
2020-08-11 00:00:00+00:00,0.00451128
2020-08-12 00:00:00+00:00,-0.00299401
2020-08-13 00:00:00+00:00,0.00900901
2020-08-14 00:00:00+00:00,0.00595238
2020-08-17 00:00:00+00:00,0.00887574
2020-08-18 00:00:00+00:00,-0.00733138
2020-08-19 00:00:00+00:00,0.00295421
2020-08-20 00:00:00+00:00,-0.00441826
2020-08-21 00:00:00+00:00,0.01183432
2020-08-24 00:00:00+00:00,0.00292398
2020-08-25 00:00:00+00:00,0.00291545
2020-08-26 00:00:00+00:00,-0.00726744
2020-08-27 00:00:00+00:00,0.01024890
2020-08-28 00:00:00+00:00,0.00144928
2020-09-01 00:00:00+00:00,0.00434153
2020-09-02 00:00:00+00:00,0.00144092
2020-09-03 00:00:00+00:00,0.00143885
2020-09-04 00:00:00+00:00,-0.00431034
2020-09-07 00:00:00+00:00,0.01010101
2020-09-08 00:00:00+00:00,0.00571429
2020-09-09 00:00:00+00:00,0.00568182
2020-09-10 00:00:00+00:00,0.01836158
2020-09-11 00:00:00+00:00,-0.00554785
2020-09-14 00:00:00+00:00,-0.00418410
2020-09-15 00:00:00+00:00,-0.00840336
2020-09-16 00:00:00+00:00,-0.00564972
2020-09-17 00:00:00+00:00,0.01704545
2020-09-18 00:00:00+00:00,0.01117318
2020-09-21 00:00:00+00:00,-0.00027624
2020-09-22 00:00:00+00:00,0.00994750
2020-09-23 00:00:00+00:00,-0.00547196
2020-09-24 00:00:00+00:00,0.00137552
2020-09-25 00:00:00+00:00,0.00412088
2020-09-28 00:00:00+00:00,-0.01258550
2020-09-29 00:00:00+00:00,-0.00415628
2020-09-30 00:00:00+00:00,0.02198108
2020-10-01 00:00:00+00:00,-0.00517288
2020-10-02 00:00:00+00:00,-0.00656814
2020-10-05 00:00:00+00:00,0.00550964
2020-10-06 00:00:00+00:00,0.00821918
2020-10-07 00:00:00+00:00,0.00000000
2020-10-08 00:00:00+00:00,-0.00326087
2020-10-09 00:00:00+00:00,0.01145038
2020-10-12 00:00:00+00:00,-0.00943396
2020-10-13 00:00:00+00:00,0.00136054
2020-10-14 00:00:00+00:00,0.00000000
2020-10-15 00:00:00+00:00,0.01086957
2020-10-16 00:00:00+00:00,0.01075269
2020-10-19 00:00:00+00:00,0.00505319
2020-10-20 00:00:00+00:00,0.01084943
2020-10-21 00:00:00+00:00,-0.00130890
2020-10-22 00:00:00+00:00,-0.00917431
2020-10-23 00:00:00+00:00,0.00793651
2020-10-26 00:00:00+00:00,-0.00787402
2020-10-27 00:00:00+00:00,-0.00529101
2020-10-28 00:00:00+00:00,-0.00531915
2020-10-29 00:00:00+00:00,-0.00160428
2020-10-30 00:00:00+00:00,0.00696304
2020-11-02 00:00:00+00:00,-0.00265957
2020-11-03 00:00:00+00:00,-0.00266667
2020-11-04 00:00:00+00:00,0.00534759
2020-11-05 00:00:00+00:00,0.01063830
2020-11-06 00:00:00+00:00,0.00526316
2020-11-09 00:00:00+00:00,0.00000000
2020-11-10 00:00:00+00:00,0.00261780
2020-11-11 00:00:00+00:00,-0.00261097
2020-11-12 00:00:00+00:00,-0.00261780
2020-11-13 00:00:00+00:00,0.00262467
2020-11-16 00:00:00+00:00,0.00000000
2020-11-17 00:00:00+00:00,0.00261780
2020-11-18 00:00:00+00:00,0.00261097
2020-11-19 00:00:00+00:00,0.00260417
2020-11-20 00:00:00+00:00,0.00259740
2020-11-23 00:00:00+00:00,0.01036269
2020-11-24 00:00:00+00:00,0.00647668
2020-11-25 00:00:00+00:00,-0.00387097
2020-11-26 00:00:00+00:00,0.00000000
2020-11-27 00:00:00+00:00,0.01554404
2020-11-30 00:00:00+00:00,-0.02307692
2020-12-01 00:00:00+00:00,-0.00260417
2020-12-02 00:00:00+00:00,-0.00261097
2020-12-03 00:00:00+00:00,-0.01047120
2020-12-04 00:00:00+00:00,-0.00793651
2020-12-07 00:00:00+00:00,0.00640000
2020-12-08 00:00:00+00:00,0.00291468
2020-12-09 00:00:00+00:00,0.00264201
2020-12-10 00:00:00+00:00,0.01185771
2020-12-11 00:00:00+00:00,0.04114583
2020-12-14 00:00:00+00:00,-0.02826413
2020-12-15 00:00:00+00:00,0.00000000
2020-12-16 00:00:00+00:00,-0.00514801
2020-12-17 00:00:00+00:00,0.00905563
2020-12-18 00:00:00+00:00,0.01025641
2020-12-21 00:00:00+00:00,0.02791878
2020-12-22 00:00:00+00:00,0.00251889
2020-12-23 00:00:00+00:00,0.01256281
2020-12-24 00:00:00+00:00,-0.00250627
2020-12-29 00:00:00+00:00,0.01005025
2020-12-30 00:00:00+00:00,0.00199005
2020-12-31 00:00:00+00:00,-0.00198610
2021-01-04 00:00:00+00:00,0.00870647
2021-01-05 00:00:00+00:00,0.00616523
2021-01-06 00:00:00+00:00,0.00490196
2021-01-07 00:00:00+00:00,-0.00853659
2021-01-08 00:00:00+00:00,0.00369004
2021-01-11 00:00:00+00:00,0.03431373
2021-01-12 00:00:00+00:00,0.02317073
2021-01-13 00:00:00+00:00,-0.00119190
2021-01-14 00:00:00+00:00,0.00238663
2021-01-15 00:00:00+00:00,0.00714286
2021-01-18 00:00:00+00:00,0.01654846
2021-01-19 00:00:00+00:00,-0.00581395
2021-01-20 00:00:00+00:00,-0.01052632
2021-01-21 00:00:00+00:00,-0.00952626
2021-01-22 00:00:00+00:00,-0.02147971
2021-01-25 00:00:00+00:00,0.00975610
2021-01-26 00:00:00+00:00,0.00724638
2021-01-27 00:00:00+00:00,-0.09591699
2021-01-28 00:00:00+00:00,-0.00602410
2021-01-29 00:00:00+00:00,0.01303030
2021-02-01 00:00:00+00:00,-0.00299133
2021-02-02 00:00:00+00:00,0.00210021
2021-02-03 00:00:00+00:00,-0.00598802
2021-02-04 00:00:00+00:00,-0.00301205
2021-02-05 00:00:00+00:00,-0.00302115
2021-02-08 00:00:00+00:00,0.01212121
2021-02-09 00:00:00+00:00,-0.00299401
2021-02-10 00:00:00+00:00,-0.00900901
2021-02-11 00:00:00+00:00,0.01212121
2021-02-12 00:00:00+00:00,-0.00598802
2021-02-15 00:00:00+00:00,0.00903614
2021-02-16 00:00:00+00:00,0.00597015
2021-02-17 00:00:00+00:00,-0.00593472
2021-02-18 00:00:00+00:00,0.00895522
2021-02-19 00:00:00+00:00,0.00443787
2021-02-22 00:00:00+00:00,0.00000000
2021-02-23 00:00:00+00:00,-0.00147275
2021-02-24 00:00:00+00:00,0.00884956
2021-02-25 00:00:00+00:00,0.00000000
2021-02-26 00:00:00+00:00,-0.00438596
2021-03-01 00:00:00+00:00,0.00146843
2021-03-02 00:00:00+00:00,0.00586510
2021-03-03 00:00:00+00:00,-0.00583090
2021-03-04 00:00:00+00:00,-0.00293255
2021-03-05 00:00:00+00:00,0.00882353
2021-03-08 00:00:00+00:00,0.00145773
2021-03-09 00:00:00+00:00,-0.00436681
2021-03-10 00:00:00+00:00,-0.00087719
2021-03-11 00:00:00+00:00,-0.00497512
2021-03-12 00:00:00+00:00,0.00294118
2021-03-15 00:00:00+00:00,-0.00293255
2021-03-16 00:00:00+00:00,-0.01176471
2021-03-17 00:00:00+00:00,-0.00446429
2021-03-18 00:00:00+00:00,-0.00747384
2021-03-19 00:00:00+00:00,-0.00150602
2021-03-22 00:00:00+00:00,-0.00150830
2021-03-23 00:00:00+00:00,0.00302115
2021-03-24 00:00:00+00:00,-0.00301205
2021-03-25 00:00:00+00:00,-0.01208459
2021-03-26 00:00:00+00:00,0.00489297
2021-03-29 00:00:00+00:00,-0.01399878
2021-03-30 00:00:00+00:00,-0.00462963
2021-03-31 00:00:00+00:00,-0.08217054
2021-04-01 00:00:00+00:00,-0.00609756
2021-04-06 00:00:00+00:00,-0.00153374
2021-04-07 00:00:00+00:00,0.00768049
2021-04-08 00:00:00+00:00,0.01615854
2021-04-09 00:00:00+00:00,0.00510051
2021-04-12 00:00:00+00:00,-0.00328358
2021-04-13 00:00:00+00:00,0.01796945
2021-04-14 00:00:00+00:00,0.01206237
2021-04-15 00:00:00+00:00,0.00872093
2021-04-16 00:00:00+00:00,0.00144092
2021-04-19 00:00:00+00:00,0.00431655
2021-04-20 00:00:00+00:00,0.02005731
2021-04-21 00:00:00+00:00,0.00983146
2021-04-22 00:00:00+00:00,0.03477051
2021-04-23 00:00:00+00:00,-0.00806452
2021-04-26 00:00:00+00:00,0.03658537
2021-04-27 00:00:00+00:00,0.00392157
2021-04-28 00:00:00+00:00,-0.01041667
2021-04-29 00:00:00+00:00,-0.03157895
2021-04-30 00:00:00+00:00,0.00000000
2021-05-04 00:00:00+00:00,0.00000000
2021-05-05 00:00:00+00:00,0.08695652
2021-05-06 00:00:00+00:00,0.02659574
2021-05-07 00:00:00+00:00,0.00000000
2021-05-10 00:00:00+00:00,-0.03515625
2021-05-11 00:00:00+00:00,0.00674764
2021-05-12 00:00:00+00:00,0.00000000
2021-05-13 00:00:00+00:00,-0.03351206
2021-05-14 00:00:00+00:00,0.06518724
2021-05-17 00:00:00+00:00,-0.07923497
2021-05-18 00:00:00+00:00,0.00028011
2021-05-19 00:00:00+00:00,-0.02548306
2021-05-20 00:00:00+00:00,-0.00852273
2021-05-21 00:00:00+00:00,-0.01126761
2021-05-24 00:00:00+00:00,-0.01851852
2021-05-25 00:00:00+00:00,-0.04963716
2021-05-26 00:00:00+00:00,-0.00117130
2021-05-27 00:00:00+00:00,0.02639296
2021-05-28 00:00:00+00:00,-0.00571429
2021-06-01 00:00:00+00:00,0.03448276
2021-06-02 00:00:00+00:00,-0.01666667
2021-06-03 00:00:00+00:00,0.06214689
2021-06-04 00:00:00+00:00,0.00028249
2021-06-07 00:00:00+00:00,0.01101384
2021-06-08 00:00:00+00:00,0.00363128
2021-06-09 00:00:00+00:00,-0.01475090
2021-06-10 00:00:00+00:00,-0.01129944
2021-06-11 00:00:00+00:00,-0.05714286
2021-06-14 00:00:00+00:00,-0.01676136
2021-06-15 00:00:00+00:00,-0.01473563
2021-06-16 00:00:00+00:00,0.00879765
2021-06-17 00:00:00+00:00,-0.01162791
2021-06-18 00:00:00+00:00,0.01470588
2021-06-21 00:00:00+00:00,-0.00289855
2021-06-22 00:00:00+00:00,-0.00436047
2021-06-23 00:00:00+00:00,-0.00145985
2021-06-24 00:00:00+00:00,-0.01169591
2021-06-25 00:00:00+00:00,-0.00828402
2021-06-28 00:00:00+00:00,0.01282816
2021-06-29 00:00:00+00:00,-0.00736377
2021-06-30 00:00:00+00:00,-0.00296736
2021-07-01 00:00:00+00:00,0.00144928
2021-07-02 00:00:00+00:00,-0.01013025
2021-07-05 00:00:00+00:00,-0.02134503
2021-07-06 00:00:00+00:00,-0.02599343
2021-07-07 00:00:00+00:00,0.00302115
2021-07-08 00:00:00+00:00,0.00060241
2021-07-09 00:00:00+00:00,-0.00963275
2021-07-12 00:00:00+00:00,-0.00151976
2021-07-13 00:00:00+00:00,0.01065449
2021-07-14 00:00:00+00:00,0.02349398
2021-07-15 00:00:00+00:00,0.00500294
2021-07-16 00:00:00+00:00,0.03660322
2021-07-19 00:00:00+00:00,0.00564972
2021-07-20 00:00:00+00:00,0.01404494
2021-07-21 00:00:00+00:00,-0.01108033
2021-07-22 00:00:00+00:00,-0.02380952
2021-07-23 00:00:00+00:00,0.00717360
2021-07-26 00:00:00+00:00,-0.00291900
2021-07-27 00:00:00+00:00,0.00000000
2021-07-28 00:00:00+00:00,0.01142857
2021-07-29 00:00:00+00:00,0.02542373
2021-07-30 00:00:00+00:00,0.02479339
2021-08-02 00:00:00+00:00,0.03225806
2021-08-03 00:00:00+00:00,-0.00520833
2021-08-04 00:00:00+00:00,-0.00549738
2021-08-05 00:00:00+00:00,-0.00500132
2021-08-06 00:00:00+00:00,0.01455026
2021-08-09 00:00:00+00:00,0.00130378
2021-08-10 00:00:00+00:00,0.01302083
2021-08-11 00:00:00+00:00,0.00000000
2021-08-12 00:00:00+00:00,0.02827763
2021-08-13 00:00:00+00:00,0.01000000
2021-08-16 00:00:00+00:00,-0.01732673
2021-08-17 00:00:00+00:00,-0.01612091
2021-08-18 00:00:00+00:00,0.02406554
2021-08-19 00:00:00+00:00,-0.01975000
2021-08-20 00:00:00+00:00,0.01249681
2021-08-23 00:00:00+00:00,0.00503778
2021-08-24 00:00:00+00:00,0.00250627
2021-08-25 00:00:00+00:00,-0.00750000
2021-08-26 00:00:00+00:00,0.01511335
2021-08-27 00:00:00+00:00,-0.00496278
2021-08-31 00:00:00+00:00,-0.00872818
2021-09-01 00:00:00+00:00,-0.00880503
2021-09-02 00:00:00+00:00,-0.00380711
2021-09-03 00:00:00+00:00,0.00000000
2021-09-06 00:00:00+00:00,-0.00891720
2021-09-07 00:00:00+00:00,-0.00128535
2021-09-08 00:00:00+00:00,-0.00772201
2021-09-09 00:00:00+00:00,-0.01686122
2021-09-10 00:00:00+00:00,-0.00474934
2021-09-13 00:00:00+00:00,0.00212089
2021-09-14 00:00:00+00:00,0.01719577
2021-09-15 00:00:00+00:00,0.02210663
2021-09-16 00:00:00+00:00,-0.00254453
2021-09-17 00:00:00+00:00,0.00255102
2021-09-20 00:00:00+00:00,-0.00763359
2021-09-21 00:00:00+00:00,-0.00769231
2021-09-22 00:00:00+00:00,0.02325581
2021-09-23 00:00:00+00:00,0.01010101
2021-09-24 00:00:00+00:00,-0.00600000
2021-09-27 00:00:00+00:00,0.00603622
2021-09-28 00:00:00+00:00,0.00750000
2021-09-29 00:00:00+00:00,0.00744417
2021-09-30 00:00:00+00:00,0.01477833
2021-10-01 00:00:00+00:00,0.01577670
2021-10-04 00:00:00+00:00,-0.00119474
2021-10-05 00:00:00+00:00,-0.00956938
2021-10-06 00:00:00+00:00,0.01207729
2021-10-07 00:00:00+00:00,0.00000000
2021-10-08 00:00:00+00:00,-0.00477327
2021-10-11 00:00:00+00:00,0.01192041
2021-10-12 00:00:00+00:00,0.01658768
2021-10-13 00:00:00+00:00,-0.02097902
2021-10-14 00:00:00+00:00,0.01428571
2021-10-15 00:00:00+00:00,0.01056338
2021-10-18 00:00:00+00:00,-0.00580720
2021-10-19 00:00:00+00:00,0.00700935
2021-10-20 00:00:00+00:00,0.00812065
2021-10-21 00:00:00+00:00,-0.00690449
2021-10-22 00:00:00+00:00,0.00811124
2021-10-25 00:00:00+00:00,0.00919540
2021-10-26 00:00:00+00:00,0.01093394
2021-10-27 00:00:00+00:00,-0.00180261
2021-10-28 00:00:00+00:00,0.00225734
2021-10-29 00:00:00+00:00,0.00450450
2021-11-01 00:00:00+00:00,0.01793722
2021-11-02 00:00:00+00:00,0.00000000
2021-11-03 00:00:00+00:00,-0.00881057
2021-11-04 00:00:00+00:00,0.00000000
2021-11-05 00:00:00+00:00,-0.01333333
2021-11-08 00:00:00+00:00,-0.01351351
2021-11-09 00:00:00+00:00,0.00730594
2021-11-10 00:00:00+00:00,0.01994560
2021-11-11 00:00:00+00:00,0.01777778
2021-11-12 00:00:00+00:00,0.00327511
2021-11-15 00:00:00+00:00,-0.00457018
2021-11-16 00:00:00+00:00,-0.01180586
2021-11-17 00:00:00+00:00,0.00884956
2021-11-18 00:00:00+00:00,0.01754386
2021-11-19 00:00:00+00:00,0.00646552
2021-11-22 00:00:00+00:00,0.02783726
2021-11-23 00:00:00+00:00,0.00416667
2021-11-24 00:00:00+00:00,-0.00414938
2021-11-25 00:00:00+00:00,0.00208333
2021-11-26 00:00:00+00:00,-0.01704782
2021-11-29 00:00:00+00:00,0.08501633
2021-11-30 00:00:00+00:00,-0.05235043
2021-12-01 00:00:00+00:00,-0.00109529
2021-12-02 00:00:00+00:00,0.03070175
2021-12-03 00:00:00+00:00,-0.01702128
2021-12-06 00:00:00+00:00,-0.00432900
2021-12-07 00:00:00+00:00,0.00434783
2021-12-08 00:00:00+00:00,-0.00865801
2021-12-09 00:00:00+00:00,-0.02052402
2021-12-10 00:00:00+00:00,0.00798935
2021-12-13 00:00:00+00:00,0.00066050
2021-12-14 00:00:00+00:00,0.00110011
2021-12-15 00:00:00+00:00,-0.02417582
2021-12-16 00:00:00+00:00,-0.00675676
2021-12-17 00:00:00+00:00,0.01020408
2021-12-20 00:00:00+00:00,0.00561167
2021-12-21 00:00:00+00:00,0.01785714
2021-12-22 00:00:00+00:00,0.01535088
2021-12-23 00:00:00+00:00,-0.00862069
2021-12-28 00:00:00+00:00,0.00000000
2021-12-29 00:00:00+00:00,-0.01304348
2021-12-30 00:00:00+00:00,-0.01916300
2021-12-31 00:00:00+00:00,0.00223214
2022-01-04 00:00:00+00:00,-0.01625835
2022-01-05 00:00:00+00:00,-0.01339286
2022-01-06 00:00:00+00:00,-0.03807905
2022-01-07 00:00:00+00:00,0.00646353
2022-01-10 00:00:00+00:00,0.00458716
2022-01-11 00:00:00+00:00,0.00456621
2022-01-12 00:00:00+00:00,-0.08569262
2022-01-13 00:00:00+00:00,-0.03488372
2022-01-14 00:00:00+00:00,-0.01049869
2022-01-17 00:00:00+00:00,0.01047120
2022-01-18 00:00:00+00:00,0.02083333
2022-01-19 00:00:00+00:00,0.04381443
2022-01-20 00:00:00+00:00,0.01010101
2022-01-21 00:00:00+00:00,-0.01388889
2022-01-24 00:00:00+00:00,0.03426396
2022-01-25 00:00:00+00:00,0.05000000
2022-01-26 00:00:00+00:00,-0.05392157
2022-01-27 00:00:00+00:00,-0.02005013
2022-01-28 00:00:00+00:00,0.02015113
2022-01-31 00:00:00+00:00,-0.05750000
2022-02-01 00:00:00+00:00,0.03589744
2022-02-02 00:00:00+00:00,-0.02518892
2022-02-03 00:00:00+00:00,-0.01017812
2022-02-04 00:00:00+00:00,0.01846154
2022-02-07 00:00:00+00:00,0.02505112
2022-02-08 00:00:00+00:00,-0.00505051
2022-02-09 00:00:00+00:00,0.00631313
2022-02-10 00:00:00+00:00,0.00376884
2022-02-11 00:00:00+00:00,0.01625000
2022-02-14 00:00:00+00:00,0.02360248
2022-02-15 00:00:00+00:00,-0.03620690
2022-02-16 00:00:00+00:00,-0.01321696
2022-02-17 00:00:00+00:00,0.01253133
2022-02-18 00:00:00+00:00,0.03473945
2022-02-21 00:00:00+00:00,0.00980392
2022-02-22 00:00:00+00:00,0.03649635
2022-02-23 00:00:00+00:00,0.07211538
2022-02-24 00:00:00+00:00,0.08488372
2022-02-25 00:00:00+00:00,-0.08722321
2022-02-28 00:00:00+00:00,0.08833940
2022-03-01 00:00:00+00:00,0.08888528
2022-03-02 00:00:00+00:00,-0.02401747
2022-03-03 00:00:00+00:00,0.08945611
2022-03-04 00:00:00+00:00,0.03896104
2022-03-07 00:00:00+00:00,0.09074538
2022-03-08 00:00:00+00:00,-0.06746988
2022-03-09 00:00:00+00:00,0.02674897
2022-03-10 00:00:00+00:00,-0.02653061
2022-03-11 00:00:00+00:00,0.05122951
2022-03-14 00:00:00+00:00,0.02794411
2022-03-15 00:00:00+00:00,0.00588235
2022-03-16 00:00:00+00:00,-0.04705882
2022-03-17 00:00:00+00:00,0.02626263
2022-03-18 00:00:00+00:00,-0.03777336
2022-03-21 00:00:00+00:00,0.08600000
2022-03-22 00:00:00+00:00,0.02879079
2022-03-23 00:00:00+00:00,0.02651515
2022-03-24 00:00:00+00:00,0.00000000
2022-03-25 00:00:00+00:00,0.02958801
2022-03-28 00:00:00+00:00,-0.05705817
2022-03-29 00:00:00+00:00,-0.04952381
2022-03-30 00:00:00+00:00,0.02755906
2022-03-31 00:00:00+00:00,0.01544402
2022-04-01 00:00:00+00:00,-0.03499044
2022-04-04 00:00:00+00:00,0.02181888
2022-04-05 00:00:00+00:00,0.03053435
2022-04-06 00:00:00+00:00,0.01123596
2022-04-07 00:00:00+00:00,-0.01386322
2022-04-08 00:00:00+00:00,0.03142329
2022-04-11 00:00:00+00:00,0.05586081
2022-04-12 00:00:00+00:00,0.07760141
2022-04-13 00:00:00+00:00,-0.00847458
2022-04-14 00:00:00+00:00,-0.01194539
2022-04-19 00:00:00+00:00,-0.01890034
2022-04-20 00:00:00+00:00,-0.01559792
2022-04-21 00:00:00+00:00,-0.00350877
2022-04-22 00:00:00+00:00,0.03021201
2022-04-25 00:00:00+00:00,0.00417319
2022-04-26 00:00:00+00:00,0.05126859
2022-04-27 00:00:00+00:00,0.01090661
2022-04-28 00:00:00+00:00,0.02410654
2022-04-29 00:00:00+00:00,-0.01319044
2022-05-03 00:00:00+00:00,-0.00718463
2022-05-04 00:00:00+00:00,0.00469641
2022-05-05 00:00:00+00:00,0.08073090
2022-05-06 00:00:00+00:00,-0.01030764
2022-05-09 00:00:00+00:00,0.00000000
2022-05-10 00:00:00+00:00,0.04071687
2022-05-11 00:00:00+00:00,0.01046875
2022-05-12 00:00:00+00:00,0.04466463
2022-05-13 00:00:00+00:00,0.00810811
2022-05-16 00:00:00+00:00,0.04855526
2022-05-17 00:00:00+00:00,-0.00142045
2022-05-18 00:00:00+00:00,-0.08933144
2022-05-19 00:00:00+00:00,-0.00029403
2022-05-20 00:00:00+00:00,0.00000000
2022-05-23 00:00:00+00:00,0.00606061
2022-05-24 00:00:00+00:00,-0.01355422
2022-05-25 00:00:00+00:00,-0.03038168
2022-05-26 00:00:00+00:00,0.01401354
2022-05-27 00:00:00+00:00,0.00931677
2022-05-30 00:00:00+00:00,-0.02307692
2022-05-31 00:00:00+00:00,-0.03622047
2022-06-01 00:00:00+00:00,-0.03267974
2022-06-06 00:00:00+00:00,0.07432432
2022-06-07 00:00:00+00:00,-0.04088050
2022-06-08 00:00:00+00:00,-0.00819672
2022-06-09 00:00:00+00:00,0.00000000
2022-06-10 00:00:00+00:00,0.01157025
2022-06-13 00:00:00+00:00,0.00326797
2022-06-14 00:00:00+00:00,0.01302932
2022-06-15 00:00:00+00:00,-0.00241158
2022-06-16 00:00:00+00:00,0.00402901
2022-06-17 00:00:00+00:00,-0.01123596
2022-06-20 00:00:00+00:00,-0.00324675
2022-06-21 00:00:00+00:00,-0.04071661
2022-06-22 00:00:00+00:00,-0.00543294
2022-06-23 00:00:00+00:00,-0.03721407
2022-06-24 00:00:00+00:00,-0.00709220
2022-06-27 00:00:00+00:00,-0.03035714
2022-06-28 00:00:00+00:00,0.02025783
2022-06-29 00:00:00+00:00,0.01985560
2022-06-30 00:00:00+00:00,-0.02460177
2022-07-01 00:00:00+00:00,-0.03828706
2022-07-04 00:00:00+00:00,0.01132075
2022-07-05 00:00:00+00:00,-0.02611940
2022-07-06 00:00:00+00:00,-0.00383142
2022-07-07 00:00:00+00:00,0.03076923
2022-07-08 00:00:00+00:00,0.06343284
2022-07-11 00:00:00+00:00,0.00631579
2022-07-12 00:00:00+00:00,-0.03556485
2022-07-13 00:00:00+00:00,-0.00831526
2022-07-14 00:00:00+00:00,-0.02205614
2022-07-15 00:00:00+00:00,-0.03839702
2022-07-18 00:00:00+00:00,0.01957744
2022-07-19 00:00:00+00:00,0.01520913
2022-07-20 00:00:00+00:00,0.00205993
2022-07-21 00:00:00+00:00,0.00915717
2022-07-22 00:00:00+00:00,-0.05370370
2022-07-25 00:00:00+00:00,0.00697501
2022-07-26 00:00:00+00:00,0.03381267
2022-07-27 00:00:00+00:00,0.00563910
2022-07-28 00:00:00+00:00,0.00280374
2022-07-29 00:00:00+00:00,0.02479031
2022-08-01 00:00:00+00:00,-0.01782466
2022-08-02 00:00:00+00:00,0.00370370
2022-08-03 00:00:00+00:00,-0.01845018
2022-08-04 00:00:00+00:00,0.01879699
2022-08-05 00:00:00+00:00,-0.00369004
2022-08-08 00:00:00+00:00,-0.01481481
2022-08-09 00:00:00+00:00,0.01879699
2022-08-10 00:00:00+00:00,0.01107011
2022-08-11 00:00:00+00:00,0.01368613
2022-08-12 00:00:00+00:00,-0.00594059
2022-08-15 00:00:00+00:00,-0.01213329
2022-08-16 00:00:00+00:00,-0.01374885
2022-08-17 00:00:00+00:00,-0.01672862
2022-08-18 00:00:00+00:00,-0.02268431
2022-08-19 00:00:00+00:00,0.01779497
2022-08-22 00:00:00+00:00,0.01083238
2022-08-23 00:00:00+00:00,0.02274864
2022-08-24 00:00:00+00:00,-0.01194853
2022-08-25 00:00:00+00:00,-0.01562791
2022-08-26 00:00:00+00:00,0.01115101
2022-08-30 00:00:00+00:00,0.01682243
2022-08-31 00:00:00+00:00,0.00937500
2022-09-01 00:00:00+00:00,-0.00746676
2022-09-05 00:00:00+00:00,0.00183486
2022-09-06 00:00:00+00:00,-0.01098901
2022-09-07 00:00:00+00:00,0.02222222
2022-09-08 00:00:00+00:00,-0.00869565
2022-09-09 00:00:00+00:00,0.02339181
2022-09-12 00:00:00+00:00,0.00357143
2022-09-13 00:00:00+00:00,0.00533808
2022-09-14 00:00:00+00:00,0.00053097
2022-09-15 00:00:00+00:00,-0.01468247
2022-09-16 00:00:00+00:00,0.00807899
2022-09-20 00:00:00+00:00,0.01335708
2022-09-21 00:00:00+00:00,0.01757469
2022-09-22 00:00:00+00:00,-0.00172712
2022-09-23 00:00:00+00:00,0.00692042
2022-09-26 00:00:00+00:00,0.01116838
2022-09-27 00:00:00+00:00,0.00254885
2022-09-28 00:00:00+00:00,-0.06322034
2022-09-29 00:00:00+00:00,-0.01411254
2022-09-30 00:00:00+00:00,0.00935952
2022-10-03 00:00:00+00:00,-0.00345455
2022-10-04 00:00:00+00:00,-0.01787995
2022-10-05 00:00:00+00:00,0.01857700
2022-10-06 00:00:00+00:00,-0.01623199
2022-10-07 00:00:00+00:00,0.00704486
2022-10-10 00:00:00+00:00,0.02724595
2022-10-11 00:00:00+00:00,-0.01792115
