Date,BUTTER
2022-02-15 00:00:00+00:00,-0.00094100
2022-02-16 00:00:00+00:00,-0.03517110
2022-02-17 00:00:00+00:00,-0.00772201
2022-02-18 00:00:00+00:00,0.00341830
2022-02-22 00:00:00+00:00,-0.01638554
2022-02-23 00:00:00+00:00,0.01718247
2022-02-24 00:00:00+00:00,0.04107993
2022-02-25 00:00:00+00:00,-0.02109029
2022-02-28 00:00:00+00:00,0.01390476
2022-03-01 00:00:00+00:00,0.03888785
2022-03-02 00:00:00+00:00,-0.01482505
2022-03-03 00:00:00+00:00,0.01490741
2022-03-04 00:00:00+00:00,0.00000000
2022-03-07 00:00:00+00:00,0.00368324
2022-03-08 00:00:00+00:00,0.01477064
2022-03-09 00:00:00+00:00,-0.01903287
2022-03-10 00:00:00+00:00,-0.02022059
2022-03-11 00:00:00+00:00,0.00762082
2022-03-14 00:00:00+00:00,-0.00258780
2022-03-15 00:00:00+00:00,-0.02727945
2022-03-16 00:00:00+00:00,0.01240135
2022-03-17 00:00:00+00:00,-0.01525581
2022-03-18 00:00:00+00:00,0.00601673
2022-03-21 00:00:00+00:00,0.04324528
2022-03-22 00:00:00+00:00,0.01664980
2022-03-23 00:00:00+00:00,0.01210852
2022-03-24 00:00:00+00:00,0.00126582
2022-03-25 00:00:00+00:00,-0.01857052
2022-03-28 00:00:00+00:00,-0.01845052
2022-03-29 00:00:00+00:00,-0.01231481
2022-03-30 00:00:00+00:00,0.00223048
2022-03-31 00:00:00+00:00,0.00602745
2022-04-01 00:00:00+00:00,-0.00451655
2022-04-04 00:00:00+00:00,0.01907407
2022-04-05 00:00:00+00:00,0.01072411
2022-04-06 00:00:00+00:00,-0.00454545
2022-04-07 00:00:00+00:00,0.01652968
2022-04-08 00:00:00+00:00,0.00396396
2022-04-11 00:00:00+00:00,0.00000000
2022-04-12 00:00:00+00:00,-0.01531532
2022-04-13 00:00:00+00:00,0.00547445
2022-04-14 00:00:00+00:00,-0.00272480
2022-04-18 00:00:00+00:00,-0.01451906
2022-04-19 00:00:00+00:00,-0.00914077
2022-04-20 00:00:00+00:00,-0.01011029
2022-04-21 00:00:00+00:00,-0.01694291
2022-04-22 00:00:00+00:00,-0.02639405
2022-04-25 00:00:00+00:00,0.01304101
2022-04-26 00:00:00+00:00,-0.00469484
2022-04-27 00:00:00+00:00,-0.01420508
2022-04-28 00:00:00+00:00,0.01084784
2022-04-29 00:00:00+00:00,0.00378788
2022-05-02 00:00:00+00:00,-0.01594340
2022-05-03 00:00:00+00:00,-0.02782027
2022-05-04 00:00:00+00:00,0.00396518
2022-05-05 00:00:00+00:00,0.00512573
2022-05-06 00:00:00+00:00,-0.01704981
2022-05-09 00:00:00+00:00,-0.00058445
2022-05-10 00:00:00+00:00,-0.01986434
2022-05-11 00:00:00+00:00,0.03612335
2022-05-12 00:00:00+00:00,0.03445946
2022-05-13 00:00:00+00:00,0.00379831
2022-05-16 00:00:00+00:00,0.03503941
2022-05-17 00:00:00+00:00,0.01403346
2022-05-18 00:00:00+00:00,0.01539171
2022-05-19 00:00:00+00:00,0.05143014
2022-05-20 00:00:00+00:00,0.01035714
2022-05-23 00:00:00+00:00,0.01722913
2022-05-24 00:00:00+00:00,0.00141230
2022-05-25 00:00:00+00:00,0.00746924
2022-05-26 00:00:00+00:00,0.00262697
2022-05-27 00:00:00+00:00,0.00453752
2022-05-31 00:00:00+00:00,0.00768089
2022-06-01 00:00:00+00:00,0.01215278
2022-06-02 00:00:00+00:00,0.01899827
2022-06-03 00:00:00+00:00,-0.01834471
2022-06-06 00:00:00+00:00,0.01344828
2022-06-07 00:00:00+00:00,0.01835724
2022-06-08 00:00:00+00:00,0.01621622
2022-06-09 00:00:00+00:00,-0.01072027
2022-06-10 00:00:00+00:00,-0.02841484
2022-06-13 00:00:00+00:00,-0.02622139
2022-06-14 00:00:00+00:00,0.00078118
2022-06-15 00:00:00+00:00,0.00954033
2022-06-16 00:00:00+00:00,-0.01293103
2022-06-17 00:00:00+00:00,-0.02309028
2022-06-21 00:00:00+00:00,0.00157867
2022-06-22 00:00:00+00:00,0.01911945
2022-06-23 00:00:00+00:00,-0.01614583
2022-06-24 00:00:00+00:00,-0.00271930
2022-06-27 00:00:00+00:00,0.00192526
2022-06-28 00:00:00+00:00,0.01724289
2022-06-29 00:00:00+00:00,0.00849220
2022-06-30 00:00:00+00:00,-0.01550523
2022-07-01 00:00:00+00:00,-0.02211064
2022-07-05 00:00:00+00:00,-0.03206039
2022-07-06 00:00:00+00:00,-0.02373646
2022-07-07 00:00:00+00:00,0.03163573
2022-07-08 00:00:00+00:00,0.02238605
2022-07-11 00:00:00+00:00,0.00605413
2022-07-12 00:00:00+00:00,-0.01236655
2022-07-13 00:00:00+00:00,-0.03813446
2022-07-14 00:00:00+00:00,-0.03235564
2022-07-15 00:00:00+00:00,0.01481898
2022-07-18 00:00:00+00:00,-0.00214153
2022-07-19 00:00:00+00:00,-0.01332703
2022-07-20 00:00:00+00:00,0.00323810
2022-07-21 00:00:00+00:00,-0.00909694
2022-07-22 00:00:00+00:00,-0.00067069
2022-07-25 00:00:00+00:00,0.01732435
2022-07-26 00:00:00+00:00,0.02940057
2022-07-27 00:00:00+00:00,0.03113208
2022-07-28 00:00:00+00:00,-0.01287037
2022-07-29 00:00:00+00:00,0.00270522
2022-08-01 00:00:00+00:00,0.02054094
2022-08-02 00:00:00+00:00,0.03321033
2022-08-03 00:00:00+00:00,-0.00545455
2022-08-04 00:00:00+00:00,-0.01605839
2022-08-05 00:00:00+00:00,-0.04569597
2022-08-08 00:00:00+00:00,-0.02574906
2022-08-09 00:00:00+00:00,0.00095238
2022-08-10 00:00:00+00:00,0.03412548
2022-08-11 00:00:00+00:00,0.02167183
2022-08-12 00:00:00+00:00,-0.01200000
2022-08-15 00:00:00+00:00,0.01582249
2022-08-16 00:00:00+00:00,0.03423006
2022-08-17 00:00:00+00:00,0.05885008
2022-08-18 00:00:00+00:00,-0.00625000
2022-08-19 00:00:00+00:00,0.00617284
2022-08-22 00:00:00+00:00,0.02721686
2022-08-23 00:00:00+00:00,0.07821181
2022-08-24 00:00:00+00:00,-0.03271067
2022-08-25 00:00:00+00:00,0.01994782
2022-08-26 00:00:00+00:00,0.00806117
2022-08-29 00:00:00+00:00,-0.01082645
2022-08-30 00:00:00+00:00,-0.02083333
2022-08-31 00:00:00+00:00,-0.00949153
2022-09-01 00:00:00+00:00,0.00273038
2022-09-02 00:00:00+00:00,-0.02227891
2022-09-06 00:00:00+00:00,0.02030055
2022-09-07 00:00:00+00:00,0.02005231
2022-09-08 00:00:00+00:00,0.00000000
2022-09-09 00:00:00+00:00,0.02413793
2022-09-12 00:00:00+00:00,0.00000000
2022-09-13 00:00:00+00:00,0.05119454
2022-09-14 00:00:00+00:00,-0.01913478
2022-09-15 00:00:00+00:00,-0.00925926
2022-09-16 00:00:00+00:00,-0.02533670
2022-09-19 00:00:00+00:00,0.01395667
2022-09-20 00:00:00+00:00,-0.01320385
2022-09-21 00:00:00+00:00,-0.04155645
2022-09-22 00:00:00+00:00,0.01391667
2022-09-23 00:00:00+00:00,-0.01055363
2022-09-26 00:00:00+00:00,0.01050530
2022-09-27 00:00:00+00:00,0.01303972
2022-09-28 00:00:00+00:00,0.00599315
2022-09-29 00:00:00+00:00,-0.00625000
2022-09-30 00:00:00+00:00,-0.07219781
2022-10-03 00:00:00+00:00,0.00280112
2022-10-04 00:00:00+00:00,0.02756052
2022-10-05 00:00:00+00:00,0.02915129
2022-10-06 00:00:00+00:00,0.02919708
2022-10-07 00:00:00+00:00,0.00271739
2022-10-10 00:00:00+00:00,0.00895118
2022-10-11 00:00:00+00:00,-0.05225632
2022-10-12 00:00:00+00:00,0.00240964
2022-10-13 00:00:00+00:00,-0.02001854
2022-10-14 00:00:00+00:00,-0.01872659
2022-10-17 00:00:00+00:00,0.00028409
2022-10-18 00:00:00+00:00,0.01669829
2022-10-19 00:00:00+00:00,0.00569314
2022-10-20 00:00:00+00:00,0.01742424
2022-10-21 00:00:00+00:00,-0.01003752
2022-10-24 00:00:00+00:00,0.03626601
2022-10-25 00:00:00+00:00,-0.04916667
2022-10-26 00:00:00+00:00,-0.02367424
2022-10-27 00:00:00+00:00,-0.00182692
2022-10-28 00:00:00+00:00,0.01917148
2022-10-31 00:00:00+00:00,-0.05534351
2022-11-01 00:00:00+00:00,-0.10490196
2022-11-02 00:00:00+00:00,-0.03186023
2022-11-03 00:00:00+00:00,0.03578732
2022-11-04 00:00:00+00:00,0.06006006
2022-11-07 00:00:00+00:00,-0.00097182
2022-11-08 00:00:00+00:00,-0.00397614
2022-11-09 00:00:00+00:00,0.03568588
2022-11-10 00:00:00+00:00,-0.00402355
2022-11-11 00:00:00+00:00,0.00687690
2022-11-14 00:00:00+00:00,0.02968934
2022-11-15 00:00:00+00:00,0.02970874
2022-11-16 00:00:00+00:00,0.04053537
2022-11-17 00:00:00+00:00,-0.02808989
2022-11-18 00:00:00+00:00,-0.05671078
2022-11-21 00:00:00+00:00,0.01264591
2022-11-22 00:00:00+00:00,-0.00154440
2022-11-23 00:00:00+00:00,-0.02864078
2022-11-28 00:00:00+00:00,0.00997137
2022-11-29 00:00:00+00:00,0.01674877
2022-11-30 00:00:00+00:00,-0.00137390
2022-12-01 00:00:00+00:00,-0.01149764
2022-12-02 00:00:00+00:00,0.00198432
2022-12-05 00:00:00+00:00,-0.01418723
2022-12-06 00:00:00+00:00,-0.00920528
2022-12-07 00:00:00+00:00,0.00092025
2022-12-08 00:00:00+00:00,-0.01096311
2022-12-09 00:00:00+00:00,0.00380541
2022-12-12 00:00:00+00:00,-0.00503080
2022-12-13 00:00:00+00:00,-0.00113285
2022-12-14 00:00:00+00:00,0.01154639
2022-12-15 00:00:00+00:00,0.01037813
2022-12-16 00:00:00+00:00,0.00081791
2022-12-19 00:00:00+00:00,-0.00756878
2022-12-20 00:00:00+00:00,-0.02002053
2022-12-21 00:00:00+00:00,-0.03243243
2022-12-22 00:00:00+00:00,-0.00084388
2022-12-23 00:00:00+00:00,-0.02958394
2022-12-27 00:00:00+00:00,-0.01436170
2022-12-28 00:00:00+00:00,-0.01346010
2022-12-29 00:00:00+00:00,0.00193133
2022-12-30 00:00:00+00:00,0.01296892
2023-01-03 00:00:00+00:00,-0.01553191
2023-01-04 00:00:00+00:00,-0.00365552
2023-01-05 00:00:00+00:00,0.01779743
2023-01-06 00:00:00+00:00,0.00434506
2023-01-09 00:00:00+00:00,0.01769630
2023-01-10 00:00:00+00:00,0.02484211
2023-01-11 00:00:00+00:00,0.01035197
2023-01-12 00:00:00+00:00,-0.01486068
2023-01-13 00:00:00+00:00,0.00770994
2023-01-17 00:00:00+00:00,-0.00207469
2023-01-18 00:00:00+00:00,-0.03545360
2023-01-19 00:00:00+00:00,-0.01159574
2023-01-20 00:00:00+00:00,0.02008547
2023-01-23 00:00:00+00:00,0.00010593
2023-01-24 00:00:00+00:00,0.00105921
2023-01-25 00:00:00+00:00,0.00169133
2023-01-26 00:00:00+00:00,0.00042328
2023-01-27 00:00:00+00:00,0.00846561
2023-01-30 00:00:00+00:00,0.00631579
2023-01-31 00:00:00+00:00,-0.01666667
2023-02-01 00:00:00+00:00,-0.00980909
2023-02-02 00:00:00+00:00,0.03633475
2023-02-03 00:00:00+00:00,0.00630165
2023-02-06 00:00:00+00:00,0.01105258
2023-02-07 00:00:00+00:00,0.00411565
2023-02-08 00:00:00+00:00,0.00408163
2023-02-09 00:00:00+00:00,0.01622449
2023-02-10 00:00:00+00:00,0.01220753
2023-02-13 00:00:00+00:00,0.02822296
2023-02-14 00:00:00+00:00,-0.00891089
2023-02-15 00:00:00+00:00,-0.03479561
2023-02-16 00:00:00+00:00,-0.00780854
2023-02-17 00:00:00+00:00,0.00671892
2023-02-21 00:00:00+00:00,0.00010132
2023-02-22 00:00:00+00:00,0.02330294
2023-02-23 00:00:00+00:00,-0.01059576
2023-02-24 00:00:00+00:00,0.00050368
2023-02-27 00:00:00+00:00,-0.00432596
2023-02-28 00:00:00+00:00,-0.01905434
2023-03-01 00:00:00+00:00,-0.03153153
2023-03-02 00:00:00+00:00,-0.00979167
2023-03-03 00:00:00+00:00,0.00848334
2023-03-06 00:00:00+00:00,-0.00864731
2023-03-07 00:00:00+00:00,-0.02363261
2023-03-08 00:00:00+00:00,-0.01035457
2023-03-09 00:00:00+00:00,0.00757815
2023-03-10 00:00:00+00:00,0.00209776
2023-03-13 00:00:00+00:00,-0.00136069
2023-03-14 00:00:00+00:00,0.01197353
2023-03-15 00:00:00+00:00,0.00000000
2023-03-16 00:00:00+00:00,0.00301643
2023-03-17 00:00:00+00:00,0.00374454
2023-03-20 00:00:00+00:00,0.00519751
2023-03-21 00:00:00+00:00,0.00165975
2023-03-22 00:00:00+00:00,-0.02139148
2023-03-23 00:00:00+00:00,-0.01407563
2023-03-24 00:00:00+00:00,0.00508152
2023-03-27 00:00:00+00:00,-0.00253432
2023-03-28 00:00:00+00:00,0.01366236
2023-03-29 00:00:00+00:00,0.01376195
2023-03-30 00:00:00+00:00,0.00313480
2023-03-31 00:00:00+00:00,0.00104275
2023-04-03 00:00:00+00:00,-0.00313480
2023-04-04 00:00:00+00:00,-0.01205451
2023-04-05 00:00:00+00:00,-0.00474433
2023-04-06 00:00:00+00:00,-0.01048729
2023-04-10 00:00:00+00:00,0.00308478
2023-04-11 00:00:00+00:00,0.00763521
2023-04-12 00:00:00+00:00,0.01526316
2023-04-13 00:00:00+00:00,0.00031460
2023-04-14 00:00:00+00:00,-0.00419287
2023-04-17 00:00:00+00:00,0.00000000
2023-04-18 00:00:00+00:00,0.00293501
2023-04-19 00:00:00+00:00,0.00953079
2023-04-20 00:00:00+00:00,0.00313152
2023-04-21 00:00:00+00:00,0.00478220
2023-04-24 00:00:00+00:00,-0.00985068
2023-04-25 00:00:00+00:00,-0.01458485
2023-04-26 00:00:00+00:00,0.00838574
2023-04-27 00:00:00+00:00,0.01715481
2023-04-28 00:00:00+00:00,0.00579950
2023-05-01 00:00:00+00:00,0.01033058
2023-05-02 00:00:00+00:00,0.00565844
2023-05-03 00:00:00+00:00,0.00347826
2023-05-04 00:00:00+00:00,-0.00703436
2023-05-05 00:00:00+00:00,0.01129363
2023-05-08 00:00:00+00:00,0.00914634
2023-05-09 00:00:00+00:00,-0.00777778
2023-05-10 00:00:00+00:00,0.00050689
2023-05-11 00:00:00+00:00,0.00587699
2023-05-12 00:00:00+00:00,-0.00323690
2023-05-15 00:00:00+00:00,-0.00202840
2023-05-16 00:00:00+00:00,-0.00101626
2023-05-17 00:00:00+00:00,-0.00040692
2023-05-18 00:00:00+00:00,-0.00447154
2023-05-19 00:00:00+00:00,-0.01152591
2023-05-22 00:00:00+00:00,-0.00082043
2023-05-23 00:00:00+00:00,-0.00225757
2023-05-24 00:00:00+00:00,-0.00944559
2023-05-25 00:00:00+00:00,-0.00815442
2023-05-26 00:00:00+00:00,0.00478170
2023-05-30 00:00:00+00:00,0.00528005
2023-05-31 00:00:00+00:00,0.01146694
2023-06-01 00:00:00+00:00,0.01952724
2023-06-02 00:00:00+00:00,-0.00193089
2023-06-05 00:00:00+00:00,-0.02565930
2023-06-06 00:00:00+00:00,0.00522113
2023-06-07 00:00:00+00:00,-0.02043121
2023-06-08 00:00:00+00:00,0.00270523
2023-06-09 00:00:00+00:00,0.00355425
2023-06-12 00:00:00+00:00,-0.00291667
2023-06-13 00:00:00+00:00,-0.01854360
2023-06-14 00:00:00+00:00,0.00673613
2023-06-15 00:00:00+00:00,-0.00493905
2023-06-16 00:00:00+00:00,0.00643732
2023-06-20 00:00:00+00:00,0.00158211
2023-06-21 00:00:00+00:00,0.00262771
2023-06-22 00:00:00+00:00,0.01436059
2023-06-23 00:00:00+00:00,0.01487259
2023-06-26 00:00:00+00:00,-0.00828157
2023-06-27 00:00:00+00:00,-0.00788382
2023-06-28 00:00:00+00:00,0.00918197
2023-06-29 00:00:00+00:00,0.01121262
2023-06-30 00:00:00+00:00,0.00092784
2023-07-03 00:00:00+00:00,0.00309278
2023-07-05 00:00:00+00:00,0.00434783
2023-07-06 00:00:00+00:00,0.00309278
2023-07-07 00:00:00+00:00,0.00925926
2023-07-10 00:00:00+00:00,0.00000000
2023-07-11 00:00:00+00:00,0.00122951
2023-07-12 00:00:00+00:00,-0.00040984
2023-07-13 00:00:00+00:00,0.04021338
2023-07-14 00:00:00+00:00,0.02008032
2023-07-17 00:00:00+00:00,0.00208748
2023-07-18 00:00:00+00:00,-0.00808303
2023-07-19 00:00:00+00:00,-0.01680000
2023-07-20 00:00:00+00:00,0.03810484
2023-07-21 00:00:00+00:00,0.00413386
2023-07-24 00:00:00+00:00,0.02627451
2023-07-25 00:00:00+00:00,0.02568093
2023-07-26 00:00:00+00:00,0.03823190
2023-07-27 00:00:00+00:00,0.01943213
2023-07-28 00:00:00+00:00,-0.02293279
2023-07-31 00:00:00+00:00,0.01531191
2023-08-01 00:00:00+00:00,-0.03032010
2023-08-02 00:00:00+00:00,-0.02519084
2023-08-03 00:00:00+00:00,-0.00828836
2023-08-04 00:00:00+00:00,0.00482625
2023-08-07 00:00:00+00:00,0.03127413
2023-08-08 00:00:00+00:00,0.00437262
2023-08-09 00:00:00+00:00,0.01471985
2023-08-10 00:00:00+00:00,0.01641509
2023-08-11 00:00:00+00:00,-0.00892857
2023-08-14 00:00:00+00:00,-0.00507519
2023-08-15 00:00:00+00:00,0.00940734
2023-08-16 00:00:00+00:00,0.04878049
2023-08-17 00:00:00+00:00,0.01739927
2023-08-18 00:00:00+00:00,-0.02626812
2023-08-21 00:00:00+00:00,0.01192661
2023-08-22 00:00:00+00:00,-0.02181818
2023-08-23 00:00:00+00:00,0.00148148
2023-08-24 00:00:00+00:00,-0.00832562
2023-08-25 00:00:00+00:00,-0.00935185
2023-08-28 00:00:00+00:00,-0.01488764
2023-08-29 00:00:00+00:00,-0.02715356
2023-08-30 00:00:00+00:00,-0.00284360
2023-08-31 00:00:00+00:00,0.01720532
2023-09-01 00:00:00+00:00,0.02164257
2023-09-05 00:00:00+00:00,0.02735761
2023-09-06 00:00:00+00:00,0.01629834
2023-09-07 00:00:00+00:00,0.00054745
2023-09-08 00:00:00+00:00,-0.02857143
2023-09-11 00:00:00+00:00,-0.02810761
2023-09-12 00:00:00+00:00,0.05447691
2023-09-13 00:00:00+00:00,-0.00630195
2023-09-14 00:00:00+00:00,0.00000000
2023-09-15 00:00:00+00:00,-0.00659341
2023-09-18 00:00:00+00:00,-0.01354589
2023-09-19 00:00:00+00:00,0.03472222
2023-09-20 00:00:00+00:00,0.01135531
2023-09-21 00:00:00+00:00,0.06124314
2023-09-22 00:00:00+00:00,0.04964539
2023-09-25 00:00:00+00:00,0.03622184
2023-09-26 00:00:00+00:00,0.03737997
2023-09-27 00:00:00+00:00,0.04173679
2023-09-28 00:00:00+00:00,-0.04318937
2023-09-29 00:00:00+00:00,0.00330508
2023-10-02 00:00:00+00:00,0.03398593
2023-10-03 00:00:00+00:00,0.03177258
2023-10-04 00:00:00+00:00,-0.00148515
2023-10-05 00:00:00+00:00,0.03471761
2023-10-06 00:00:00+00:00,-0.01141925
2023-10-09 00:00:00+00:00,-0.00322848
2023-10-10 00:00:00+00:00,-0.01178831
2023-10-11 00:00:00+00:00,0.01845638
2023-10-12 00:00:00+00:00,-0.00653974
2023-10-13 00:00:00+00:00,-0.01262436
2023-10-16 00:00:00+00:00,0.00868839
2023-10-17 00:00:00+00:00,0.00049694
2023-10-18 00:00:00+00:00,0.02154742
2023-10-19 00:00:00+00:00,0.02076716
2023-10-20 00:00:00+00:00,-0.00629282
2023-10-23 00:00:00+00:00,0.00416800
2023-10-24 00:00:00+00:00,-0.00383142
2023-10-25 00:00:00+00:00,-0.03357372
2023-10-26 00:00:00+00:00,-0.01970443
2023-10-27 00:00:00+00:00,-0.11529412
2023-10-30 00:00:00+00:00,0.03222170
2023-10-31 00:00:00+00:00,0.02222222
2023-11-01 00:00:00+00:00,0.01459854
2023-11-02 00:00:00+00:00,-0.03272727
2023-11-03 00:00:00+00:00,-0.01457565
2023-11-06 00:00:00+00:00,-0.02480591
2023-11-07 00:00:00+00:00,-0.00478927
2023-11-08 00:00:00+00:00,-0.02392344
2023-11-09 00:00:00+00:00,-0.00097656
2023-11-10 00:00:00+00:00,-0.05314010
2023-11-13 00:00:00+00:00,0.00816327
2023-11-14 00:00:00+00:00,0.04375000
2023-11-15 00:00:00+00:00,0.02479839
2023-11-16 00:00:00+00:00,-0.02800000
2023-11-17 00:00:00+00:00,-0.04780000
2023-11-20 00:00:00+00:00,-0.01944614
2023-11-21 00:00:00+00:00,0.00213849
2023-11-22 00:00:00+00:00,0.00284784
2023-11-27 00:00:00+00:00,0.02642276
2023-11-28 00:00:00+00:00,0.01600000
2023-11-29 00:00:00+00:00,0.03323471
2023-11-30 00:00:00+00:00,0.00442565
2023-12-01 00:00:00+00:00,-0.00508210
2023-12-04 00:00:00+00:00,-0.02127451
2023-12-05 00:00:00+00:00,0.01639988
2023-12-06 00:00:00+00:00,0.01998060
2023-12-07 00:00:00+00:00,-0.01741054
2023-12-08 00:00:00+00:00,-0.01702335
2023-12-11 00:00:00+00:00,-0.02175197
2023-12-12 00:00:00+00:00,-0.03346866
2023-12-13 00:00:00+00:00,-0.01817269
2023-12-14 00:00:00+00:00,0.01431493
2023-12-15 00:00:00+00:00,0.01487854
2023-12-18 00:00:00+00:00,0.01231724
2023-12-19 00:00:00+00:00,0.01337958
2023-12-20 00:00:00+00:00,-0.00443568
2023-12-21 00:00:00+00:00,0.00988142
2023-12-22 00:00:00+00:00,-0.00187358
2023-12-26 00:00:00+00:00,-0.00108257
2023-12-27 00:00:00+00:00,0.01676529
2023-12-28 00:00:00+00:00,0.01984436
2023-12-29 00:00:00+00:00,-0.01104223
2024-01-02 00:00:00+00:00,0.02944606
2024-01-03 00:00:00+00:00,-0.01165703
2024-01-04 00:00:00+00:00,-0.03499613
2024-01-05 00:00:00+00:00,0.00305720
2024-01-08 00:00:00+00:00,-0.00988162
2024-01-09 00:00:00+00:00,0.03061024
2024-01-10 00:00:00+00:00,0.01293774
2024-01-11 00:00:00+00:00,-0.01201085
2024-01-12 00:00:00+00:00,-0.01171875
2024-01-16 00:00:00+00:00,-0.00196078
2024-01-17 00:00:00+00:00,0.01555773
2024-01-18 00:00:00+00:00,-0.00786484
2024-01-19 00:00:00+00:00,-0.00039139
2024-01-22 00:00:00+00:00,0.00360905
2024-01-23 00:00:00+00:00,0.00486429
2024-01-24 00:00:00+00:00,0.02116505
2024-01-25 00:00:00+00:00,0.04424184
2024-01-26 00:00:00+00:00,0.03571429
2024-01-29 00:00:00+00:00,0.01256932
2024-01-30 00:00:00+00:00,-0.00764273
2024-01-31 00:00:00+00:00,-0.00487132
2024-02-01 00:00:00+00:00,0.01925926
2024-02-02 00:00:00+00:00,0.00549451
2024-02-05 00:00:00+00:00,0.00292799
2024-02-06 00:00:00+00:00,0.01186131
2024-02-07 00:00:00+00:00,-0.00450857
2024-02-08 00:00:00+00:00,-0.00362319
2024-02-09 00:00:00+00:00,-0.00399274
2024-02-12 00:00:00+00:00,0.00501093
2024-02-13 00:00:00+00:00,0.01606025
2024-02-14 00:00:00+00:00,-0.00384753
2024-02-15 00:00:00+00:00,-0.00214573
2024-02-16 00:00:00+00:00,0.00681004
2024-02-20 00:00:00+00:00,0.00107085
2024-02-21 00:00:00+00:00,0.01713674
2024-02-22 00:00:00+00:00,0.01415929
2024-02-23 00:00:00+00:00,0.00957821
2024-02-26 00:00:00+00:00,0.00096154
2024-02-27 00:00:00+00:00,-0.02101576
2024-02-28 00:00:00+00:00,-0.01413428
2024-02-29 00:00:00+00:00,-0.01773050
2024-03-01 00:00:00+00:00,0.00974729
2024-03-04 00:00:00+00:00,0.01801075
2024-03-05 00:00:00+00:00,0.00000000
2024-03-06 00:00:00+00:00,0.00079787
2024-03-07 00:00:00+00:00,-0.02055036
2024-03-08 00:00:00+00:00,0.00672948
2024-03-11 00:00:00+00:00,-0.00178571
2024-03-12 00:00:00+00:00,0.01153846
2024-03-13 00:00:00+00:00,0.01151461
2024-03-14 00:00:00+00:00,-0.00866900
2024-03-15 00:00:00+00:00,-0.00000000
2024-03-18 00:00:00+00:00,0.01236858
2024-03-19 00:00:00+00:00,0.00175747
2024-03-20 00:00:00+00:00,0.00157895
2024-03-21 00:00:00+00:00,0.00017486
2024-03-22 00:00:00+00:00,0.00000000
2024-03-25 00:00:00+00:00,0.00184211
2024-03-26 00:00:00+00:00,-0.00008802
2024-03-27 00:00:00+00:00,0.01048951
2024-03-28 00:00:00+00:00,-0.00729167
