Date,ZAR
2020-12-24 00:00:00+00:00,0.00073801
2020-12-27 00:00:00+00:00,-0.00221239
2020-12-28 00:00:00+00:00,0.00406504
2020-12-29 00:00:00+00:00,-0.00073611
2020-12-30 00:00:00+00:00,-0.00441989
2020-12-31 00:00:00+00:00,-0.00110988
2021-01-03 00:00:00+00:00,0.00148148
2021-01-04 00:00:00+00:00,0.00295858
2021-01-05 00:00:00+00:00,-0.00110619
2021-01-06 00:00:00+00:00,-0.02362495
2021-01-07 00:00:00+00:00,-0.00302457
2021-01-08 00:00:00+00:00,-0.02161547
2021-01-10 00:00:00+00:00,0.00387597
2021-01-11 00:00:00+00:00,-0.00617761
2021-01-12 00:00:00+00:00,-0.00543901
2021-01-13 00:00:00+00:00,0.01562500
2021-01-14 00:00:00+00:00,0.01192308
2021-01-15 00:00:00+00:00,-0.00532117
2021-01-17 00:00:00+00:00,-0.00305694
2021-01-18 00:00:00+00:00,-0.00344960
2021-01-19 00:00:00+00:00,0.00884615
2021-01-20 00:00:00+00:00,0.01677469
2021-01-21 00:00:00+00:00,0.00112486
2021-01-22 00:00:00+00:00,-0.01086142
2021-01-24 00:00:00+00:00,-0.00605831
2021-01-25 00:00:00+00:00,0.00342857
2021-01-26 00:00:00+00:00,-0.01594533
2021-01-27 00:00:00+00:00,0.01620370
2021-01-28 00:00:00+00:00,-0.01328778
2021-01-29 00:00:00+00:00,0.00230858
2021-01-31 00:00:00+00:00,0.00345489
2021-02-01 00:00:00+00:00,0.00650344
2021-02-02 00:00:00+00:00,0.00456100
2021-02-03 00:00:00+00:00,0.00681044
2021-02-04 00:00:00+00:00,-0.00751597
2021-02-05 00:00:00+00:00,0.00264151
2021-02-07 00:00:00+00:00,0.00602183
2021-02-08 00:00:00+00:00,0.00374111
2021-02-09 00:00:00+00:00,0.00819978
2021-02-10 00:00:00+00:00,-0.00073937
2021-02-11 00:00:00+00:00,0.00776915
2021-02-12 00:00:00+00:00,-0.00036711
2021-02-14 00:00:00+00:00,0.00293794
2021-02-15 00:00:00+00:00,0.00842182
2021-02-16 00:00:00+00:00,-0.01234568
2021-02-17 00:00:00+00:00,0.01654412
2021-02-18 00:00:00+00:00,0.00406805
2021-02-19 00:00:00+00:00,0.01215470
2021-02-21 00:00:00+00:00,-0.00803800
2021-02-22 00:00:00+00:00,-0.00441989
2021-02-23 00:00:00+00:00,0.00628931
2021-02-24 00:00:00+00:00,0.01727941
2021-02-25 00:00:00+00:00,0.00547845
2021-02-26 00:00:00+00:00,-0.05448602
2021-02-28 00:00:00+00:00,-0.01689824
2021-03-01 00:00:00+00:00,0.01168929
2021-03-02 00:00:00+00:00,-0.00675422
2021-03-03 00:00:00+00:00,0.00414157
2021-03-04 00:00:00+00:00,-0.00861101
2021-03-05 00:00:00+00:00,-0.03328290
2021-03-07 00:00:00+00:00,-0.00267686
2021-03-08 00:00:00+00:00,-0.01993865
2021-03-09 00:00:00+00:00,0.01692247
2021-03-10 00:00:00+00:00,-0.00309598
2021-03-11 00:00:00+00:00,0.01863354
2021-03-12 00:00:00+00:00,0.00838415
2021-03-15 00:00:00+00:00,-0.00453515
2021-03-16 00:00:00+00:00,0.01214882
2021-03-17 00:00:00+00:00,-0.00412603
2021-03-18 00:00:00+00:00,0.01770245
2021-03-19 00:00:00+00:00,-0.00666173
2021-03-21 00:00:00+00:00,-0.00558867
2021-03-22 00:00:00+00:00,-0.00374672
2021-03-23 00:00:00+00:00,0.00714554
2021-03-24 00:00:00+00:00,-0.00560119
2021-03-25 00:00:00+00:00,-0.00600826
2021-03-26 00:00:00+00:00,-0.00075557
2021-03-28 00:00:00+00:00,-0.00264650
2021-03-29 00:00:00+00:00,-0.00075815
2021-03-30 00:00:00+00:00,0.00644917
2021-03-31 00:00:00+00:00,0.00000000
2021-04-01 00:00:00+00:00,0.01055409
2021-04-02 00:00:00+00:00,0.01193584
2021-04-04 00:00:00+00:00,-0.00516034
2021-04-05 00:00:00+00:00,0.00111152
2021-04-06 00:00:00+00:00,0.00629164
2021-04-07 00:00:00+00:00,0.00147113
2021-04-08 00:00:00+00:00,0.00220345
2021-04-09 00:00:00+00:00,-0.00403078
2021-04-11 00:00:00+00:00,0.00036792
2021-04-12 00:00:00+00:00,-0.00294226
2021-04-13 00:00:00+00:00,0.00295094
2021-04-14 00:00:00+00:00,0.00772343
2021-04-15 00:00:00+00:00,0.00839416
2021-04-16 00:00:00+00:00,0.01085776
2021-04-18 00:00:00+00:00,-0.00608665
2021-04-19 00:00:00+00:00,0.00288184
2021-04-20 00:00:00+00:00,0.00395115
2021-04-21 00:00:00+00:00,-0.00536673
2021-04-22 00:00:00+00:00,0.00323741
2021-04-23 00:00:00+00:00,-0.00286841
2021-04-25 00:00:00+00:00,0.00107875
2021-04-26 00:00:00+00:00,0.00071839
2021-04-27 00:00:00+00:00,-0.00035894
2021-04-28 00:00:00+00:00,-0.00646320
2021-04-29 00:00:00+00:00,0.00975786
2021-04-30 00:00:00+00:00,-0.00608447
2021-05-02 00:00:00+00:00,-0.01116313
2021-05-03 00:00:00+00:00,0.00036417
2021-05-04 00:00:00+00:00,0.00254823
2021-05-05 00:00:00+00:00,-0.00181554
2021-05-06 00:00:00+00:00,0.01054929
2021-05-07 00:00:00+00:00,0.00683945
2021-05-09 00:00:00+00:00,0.01251341
2021-05-10 00:00:00+00:00,0.00000000
2021-05-11 00:00:00+00:00,0.00105932
2021-05-12 00:00:00+00:00,0.00317460
2021-05-13 00:00:00+00:00,-0.00457103
2021-05-14 00:00:00+00:00,-0.00105970
2021-05-16 00:00:00+00:00,-0.00388967
2021-05-17 00:00:00+00:00,0.00070998
2021-05-18 00:00:00+00:00,0.00709471
2021-05-19 00:00:00+00:00,0.00352237
2021-05-20 00:00:00+00:00,-0.00666901
2021-05-21 00:00:00+00:00,0.00812721
2021-05-23 00:00:00+00:00,0.00105152
2021-05-24 00:00:00+00:00,0.00210084
2021-05-25 00:00:00+00:00,0.00524109
2021-05-26 00:00:00+00:00,0.00243309
2021-05-27 00:00:00+00:00,0.07081131
2021-05-28 00:00:00+00:00,-0.01547455
2021-05-30 00:00:00+00:00,0.00554593
2021-05-31 00:00:00+00:00,0.00034542
2021-06-01 00:00:00+00:00,0.00690608
2021-06-02 00:00:00+00:00,0.00996221
2021-06-03 00:00:00+00:00,0.01141474
2021-06-04 00:00:00+00:00,0.01016949
2021-06-06 00:00:00+00:00,0.01740614
2021-06-07 00:00:00+00:00,-0.00437416
2021-06-08 00:00:00+00:00,-0.03061911
2021-06-09 00:00:00+00:00,-0.00171585
2021-06-10 00:00:00+00:00,-0.01100034
2021-06-11 00:00:00+00:00,0.01355579
2021-06-13 00:00:00+00:00,-0.01131687
2021-06-14 00:00:00+00:00,0.00034686
2021-06-15 00:00:00+00:00,-0.00312067
2021-06-16 00:00:00+00:00,-0.00034783
2021-06-17 00:00:00+00:00,-0.01739736
2021-06-18 00:00:00+00:00,-0.00743626
2021-06-20 00:00:00+00:00,-0.01427042
2021-06-21 00:00:00+00:00,-0.00253348
2021-06-22 00:00:00+00:00,0.00653120
2021-06-23 00:00:00+00:00,0.00396539
2021-06-24 00:00:00+00:00,-0.00107720
2021-06-25 00:00:00+00:00,0.00575126
2021-06-27 00:00:00+00:00,-0.00071480
2021-06-28 00:00:00+00:00,0.00035765
2021-06-29 00:00:00+00:00,-0.00750804
2021-06-30 00:00:00+00:00,0.00000000
2021-07-01 00:00:00+00:00,-0.00072046
2021-07-02 00:00:00+00:00,-0.01478010
2021-07-04 00:00:00+00:00,0.01719722
2021-07-05 00:00:00+00:00,-0.00071942
2021-07-06 00:00:00+00:00,0.00611951
2021-07-07 00:00:00+00:00,-0.01037567
2021-07-08 00:00:00+00:00,-0.00469993
2021-07-09 00:00:00+00:00,0.00581184
2021-07-11 00:00:00+00:00,0.00650054
2021-07-12 00:00:00+00:00,-0.00753498
2021-07-13 00:00:00+00:00,-0.00578453
2021-07-14 00:00:00+00:00,-0.01854545
2021-07-15 00:00:00+00:00,0.01482030
2021-07-16 00:00:00+00:00,-0.00219058
2021-07-19 00:00:00+00:00,-0.07141543
2021-07-20 00:00:00+00:00,-0.01384335
2021-07-21 00:00:00+00:00,-0.00807932
2021-07-22 00:00:00+00:00,0.01036653
2021-07-23 00:00:00+00:00,-0.01135947
2021-07-25 00:00:00+00:00,-0.00667161
2021-07-26 00:00:00+00:00,-0.00597015
2021-07-27 00:00:00+00:00,0.00450450
2021-07-28 00:00:00+00:00,0.00373692
2021-07-29 00:00:00+00:00,0.00521221
2021-07-30 00:00:00+00:00,0.00814815
2021-08-01 00:00:00+00:00,0.00073475
2021-08-02 00:00:00+00:00,-0.00183554
2021-08-03 00:00:00+00:00,0.03861714
2021-08-04 00:00:00+00:00,0.01269036
2021-08-05 00:00:00+00:00,-0.01217329
2021-08-06 00:00:00+00:00,-0.00181225
2021-08-08 00:00:00+00:00,-0.01307190
2021-08-09 00:00:00+00:00,-0.00073584
2021-08-10 00:00:00+00:00,-0.03792342
2021-08-11 00:00:00+00:00,-0.00407861
2021-08-12 00:00:00+00:00,0.00967982
2021-08-13 00:00:00+00:00,-0.00774336
2021-08-15 00:00:00+00:00,0.00445931
2021-08-16 00:00:00+00:00,-0.00147984
2021-08-17 00:00:00+00:00,-0.01222675
2021-08-18 00:00:00+00:00,0.00975244
2021-08-19 00:00:00+00:00,-0.03952274
2021-08-20 00:00:00+00:00,-0.01809955
2021-08-22 00:00:00+00:00,-0.00076805
2021-08-23 00:00:00+00:00,0.00960799
2021-08-24 00:00:00+00:00,0.01034087
2021-08-25 00:00:00+00:00,0.01971190
2021-08-26 00:00:00+00:00,-0.00037608
2021-08-27 00:00:00+00:00,0.02142052
2021-08-29 00:00:00+00:00,0.01455224
2021-08-30 00:00:00+00:00,0.00588452
2021-08-31 00:00:00+00:00,0.01956441
2021-09-01 00:00:00+00:00,0.01609952
2021-09-02 00:00:00+00:00,0.01161103
2021-09-03 00:00:00+00:00,-0.00287563
2021-09-05 00:00:00+00:00,0.01450326
2021-09-06 00:00:00+00:00,0.00178699
2021-09-07 00:00:00+00:00,0.00107450
2021-09-08 00:00:00+00:00,-0.02284898
2021-09-09 00:00:00+00:00,0.01090909
2021-09-10 00:00:00+00:00,0.00503597
2021-09-12 00:00:00+00:00,-0.00357910
2021-09-13 00:00:00+00:00,-0.00215517
2021-09-14 00:00:00+00:00,0.00323974
2021-09-15 00:00:00+00:00,-0.01076426
2021-09-16 00:00:00+00:00,-0.01160682
2021-09-17 00:00:00+00:00,-0.00403670
2021-09-19 00:00:00+00:00,-0.01658069
2021-09-20 00:00:00+00:00,-0.00262271
2021-09-21 00:00:00+00:00,0.01277235
2021-09-22 00:00:00+00:00,-0.00556380
2021-09-23 00:00:00+00:00,0.00186498
2021-09-24 00:00:00+00:00,-0.00744602
2021-09-27 00:00:00+00:00,-0.00262566
2021-09-28 00:00:00+00:00,-0.00864987
2021-09-29 00:00:00+00:00,-0.00075873
2021-09-30 00:00:00+00:00,-0.00379651
2021-10-01 00:00:00+00:00,0.00000000
2021-10-03 00:00:00+00:00,0.01791159
2021-10-04 00:00:00+00:00,-0.00561587
2021-10-05 00:00:00+00:00,-0.00978916
2021-10-06 00:00:00+00:00,-0.00380228
2021-10-07 00:00:00+00:00,0.01374046
2021-10-08 00:00:00+00:00,-0.00301205
2021-10-10 00:00:00+00:00,0.00188822
2021-10-11 00:00:00+00:00,0.00037693
2021-10-12 00:00:00+00:00,-0.00866616
2021-10-13 00:00:00+00:00,0.00950209
2021-10-14 00:00:00+00:00,0.01280120
2021-10-15 00:00:00+00:00,0.00148699
2021-10-17 00:00:00+00:00,0.00890869
2021-10-18 00:00:00+00:00,-0.00551876
2021-10-19 00:00:00+00:00,0.00924898
2021-10-20 00:00:00+00:00,0.00000000
2021-10-21 00:00:00+00:00,0.00623167
2021-10-22 00:00:00+00:00,-0.01056466
2021-10-25 00:00:00+00:00,-0.01435935
2021-10-26 00:00:00+00:00,0.01232723
2021-10-27 00:00:00+00:00,-0.00996310
2021-10-28 00:00:00+00:00,-0.01826314
2021-10-29 00:00:00+00:00,-0.00569476
2021-10-31 00:00:00+00:00,-0.00420008
2021-11-01 00:00:00+00:00,-0.00230061
2021-11-02 00:00:00+00:00,-0.00653344
2021-11-03 00:00:00+00:00,-0.00232108
2021-11-04 00:00:00+00:00,0.00659170
2021-11-05 00:00:00+00:00,0.00539291
2021-11-07 00:00:00+00:00,0.01417625
2021-11-08 00:00:00+00:00,0.00377786
2021-11-09 00:00:00+00:00,0.00602183
2021-11-10 00:00:00+00:00,-0.01346801
2021-11-11 00:00:00+00:00,-0.01896094
2021-11-12 00:00:00+00:00,0.00541167
2021-11-14 00:00:00+00:00,-0.00230681
2021-11-15 00:00:00+00:00,0.00385356
2021-11-16 00:00:00+00:00,0.00268714
2021-11-17 00:00:00+00:00,-0.01531394
2021-11-18 00:00:00+00:00,0.00272162
2021-11-19 00:00:00+00:00,-0.00736720
2021-11-22 00:00:00+00:00,-0.00859375
2021-11-23 00:00:00+00:00,-0.00906225
2021-11-24 00:00:00+00:00,-0.07057284
2021-11-25 00:00:00+00:00,-0.00198570
2021-11-26 00:00:00+00:00,-0.03263032
2021-11-28 00:00:00+00:00,0.00324544
2021-11-29 00:00:00+00:00,0.00485241
2021-11-30 00:00:00+00:00,-0.00443370
2021-12-01 00:00:00+00:00,0.04545455
2021-12-02 00:00:00+00:00,-0.02177356
2021-12-03 00:00:00+00:00,-0.00678914
2021-12-06 00:00:00+00:00,0.00480384
2021-12-07 00:00:00+00:00,0.01766359
2021-12-08 00:00:00+00:00,-0.01192369
2021-12-09 00:00:00+00:00,0.00723182
2021-12-10 00:00:00+00:00,-0.01755086
2021-12-12 00:00:00+00:00,0.00121803
2021-12-13 00:00:00+00:00,-0.00283861
2021-12-14 00:00:00+00:00,0.00081334
2021-12-15 00:00:00+00:00,-0.00406339
2021-12-16 00:00:00+00:00,0.00571195
2021-12-17 00:00:00+00:00,0.00324544
2021-12-19 00:00:00+00:00,-0.00080873
2021-12-20 00:00:00+00:00,0.00161878
2021-12-21 00:00:00+00:00,0.01171717
2021-12-22 00:00:00+00:00,-0.00878594
2021-12-23 00:00:00+00:00,0.01208703
2021-12-26 00:00:00+00:00,0.01433121
2021-12-27 00:00:00+00:00,-0.00196232
2021-12-28 00:00:00+00:00,0.00157295
2021-12-29 00:00:00+00:00,-0.02591284
2021-12-30 00:00:00+00:00,-0.00040306
2021-12-31 00:00:00+00:00,0.00322581
2022-01-03 00:00:00+00:00,0.00040193
2022-01-04 00:00:00+00:00,0.00321414
2022-01-05 00:00:00+00:00,-0.01001201
2022-01-06 00:00:00+00:00,0.00283172
2022-01-07 00:00:00+00:00,0.01452198
2022-01-09 00:00:00+00:00,0.01272366
2022-01-10 00:00:00+00:00,-0.00314095
2022-01-11 00:00:00+00:00,-0.00078771
2022-01-12 00:00:00+00:00,0.00748916
2022-01-13 00:00:00+00:00,0.01134585
2022-01-14 00:00:00+00:00,-0.00309478
2022-01-17 00:00:00+00:00,0.00000000
2022-01-18 00:00:00+00:00,-0.00271634
2022-01-19 00:00:00+00:00,-0.00311284
2022-01-20 00:00:00+00:00,0.01092896
2022-01-21 00:00:00+00:00,0.00772201
2022-01-23 00:00:00+00:00,0.00727969
2022-01-24 00:00:00+00:00,-0.00114112
2022-01-25 00:00:00+00:00,-0.01294745
2022-01-26 00:00:00+00:00,0.00501543
2022-01-27 00:00:00+00:00,-0.01228407
2022-01-28 00:00:00+00:00,-0.00038865
2022-01-30 00:00:00+00:00,-0.01049767
2022-01-31 00:00:00+00:00,0.00432220
2022-02-01 00:00:00+00:00,0.01408451
2022-02-02 00:00:00+00:00,0.00462963
2022-02-03 00:00:00+00:00,-0.00576037
2022-02-04 00:00:00+00:00,0.00849749
2022-02-07 00:00:00+00:00,-0.01263884
2022-02-08 00:00:00+00:00,-0.00543057
2022-02-09 00:00:00+00:00,0.01170047
2022-02-10 00:00:00+00:00,0.01117965
2022-02-11 00:00:00+00:00,-0.00076249
2022-02-14 00:00:00+00:00,0.00038153
2022-02-15 00:00:00+00:00,0.00572082
2022-02-16 00:00:00+00:00,0.00341297
2022-02-17 00:00:00+00:00,0.05404384
2022-02-18 00:00:00+00:00,0.00489642
2022-02-21 00:00:00+00:00,-0.00749625
2022-02-22 00:00:00+00:00,-0.01170695
2022-02-23 00:00:00+00:00,0.01676829
2022-02-24 00:00:00+00:00,-0.03241613
2022-02-25 00:00:00+00:00,-0.00803366
2022-02-27 00:00:00+00:00,-0.00613732
2022-02-28 00:00:00+00:00,0.00038595
2022-03-01 00:00:00+00:00,0.00192604
2022-03-02 00:00:00+00:00,-0.00230061
2022-03-03 00:00:00+00:00,0.00813953
2022-03-04 00:00:00+00:00,0.00728248
2022-03-07 00:00:00+00:00,-0.00761325
2022-03-08 00:00:00+00:00,-0.00805833
2022-03-09 00:00:00+00:00,0.00932401
2022-03-10 00:00:00+00:00,0.01231717
2022-03-11 00:00:00+00:00,-0.00038023
2022-03-14 00:00:00+00:00,-0.00076075
2022-03-15 00:00:00+00:00,-0.00380662
2022-03-16 00:00:00+00:00,0.00267482
2022-03-17 00:00:00+00:00,0.00990854
2022-03-18 00:00:00+00:00,0.00113208
2022-03-20 00:00:00+00:00,-0.00226159
2022-03-21 00:00:00+00:00,-0.00037779
2022-03-22 00:00:00+00:00,-0.00151172
2022-03-23 00:00:00+00:00,0.01021953
2022-03-24 00:00:00+00:00,0.00487074
2022-03-25 00:00:00+00:00,0.01565996
2022-03-27 00:00:00+00:00,-0.00256975
2022-03-28 00:00:00+00:00,-0.00368053
2022-03-29 00:00:00+00:00,-0.00295530
2022-03-30 00:00:00+00:00,0.01333827
2022-03-31 00:00:00+00:00,0.00036563
2022-04-01 00:00:00+00:00,-0.00621345
2022-04-04 00:00:00+00:00,-0.00367782
2022-04-05 00:00:00+00:00,0.00553710
2022-04-06 00:00:00+00:00,-0.01027900
2022-04-07 00:00:00+00:00,0.00370920
2022-04-08 00:00:00+00:00,-0.00517369
2022-04-10 00:00:00+00:00,0.00780089
2022-04-11 00:00:00+00:00,-0.00405455
2022-04-12 00:00:00+00:00,0.00814212
2022-04-13 00:00:00+00:00,0.00697504
2022-04-14 00:00:00+00:00,-0.00619759
2022-04-18 00:00:00+00:00,-0.00623624
2022-04-19 00:00:00+00:00,-0.00147656
2022-04-20 00:00:00+00:00,-0.01737523
2022-04-21 00:00:00+00:00,-0.01279157
2022-04-22 00:00:00+00:00,-0.03029156
2022-04-24 00:00:00+00:00,-0.00468567
2022-04-25 00:00:00+00:00,-0.00196155
2022-04-26 00:00:00+00:00,-0.00511006
2022-04-27 00:00:00+00:00,-0.00434611
2022-04-28 00:00:00+00:00,-0.00873016
2022-04-29 00:00:00+00:00,0.00240192
2022-05-01 00:00:00+00:00,0.00479233
2022-05-02 00:00:00+00:00,0.00158983
2022-05-03 00:00:00+00:00,-0.01825397
2022-05-04 00:00:00+00:00,0.02021019
2022-05-05 00:00:00+00:00,-0.02575277
2022-05-06 00:00:00+00:00,-0.03129890
2022-05-08 00:00:00+00:00,0.00282714
2022-05-09 00:00:00+00:00,-0.00402739
2022-05-10 00:00:00+00:00,0.00202184
2022-05-11 00:00:00+00:00,0.00040355
2022-05-12 00:00:00+00:00,-0.00564744
2022-05-13 00:00:00+00:00,0.00892495
2022-05-15 00:00:00+00:00,-0.00683554
2022-05-16 00:00:00+00:00,-0.01012146
2022-05-17 00:00:00+00:00,0.01717791
2022-05-18 00:00:00+00:00,0.00402091
2022-05-19 00:00:00+00:00,-0.00440529
2022-05-20 00:00:00+00:00,0.01287208
2022-05-22 00:00:00+00:00,0.00000000
2022-05-23 00:00:00+00:00,0.00317712
2022-05-24 00:00:00+00:00,0.00079177
2022-05-25 00:00:00+00:00,0.02215190
2022-05-26 00:00:00+00:00,-0.00667714
2022-05-27 00:00:00+00:00,0.02016607
2022-05-29 00:00:00+00:00,0.00235294
2022-05-30 00:00:00+00:00,0.00586854
2022-05-31 00:00:00+00:00,-0.00427849
2022-06-01 00:00:00+00:00,-0.00077851
2022-06-02 00:00:00+00:00,0.00469851
2022-06-03 00:00:00+00:00,0.01011673
2022-06-05 00:00:00+00:00,-0.00695249
2022-06-06 00:00:00+00:00,0.01166861
2022-06-07 00:00:00+00:00,-0.00348297
2022-06-08 00:00:00+00:00,0.00000000
2022-06-09 00:00:00+00:00,0.00857366
2022-06-10 00:00:00+00:00,-0.01043277
2022-06-12 00:00:00+00:00,-0.02538071
2022-06-13 00:00:00+00:00,-0.01081731
2022-06-14 00:00:00+00:00,0.00202511
2022-06-15 00:00:00+00:00,0.00323363
2022-06-16 00:00:00+00:00,0.00282031
2022-06-17 00:00:00+00:00,-0.00843712
2022-06-19 00:00:00+00:00,0.00040519
2022-06-20 00:00:00+00:00,0.00364520
2022-06-21 00:00:00+00:00,-0.00322841
2022-06-22 00:00:00+00:00,0.00364372
2022-06-23 00:00:00+00:00,0.00322711
2022-06-24 00:00:00+00:00,0.00160836
2022-06-27 00:00:00+00:00,0.00722601
2022-06-28 00:00:00+00:00,-0.00278996
2022-06-29 00:00:00+00:00,-0.01398881
2022-06-30 00:00:00+00:00,-0.00729631
2022-07-01 00:00:00+00:00,-0.01020825
2022-07-03 00:00:00+00:00,0.00453795
2022-07-04 00:00:00+00:00,-0.00246407
2022-07-05 00:00:00+00:00,0.00741046
2022-07-06 00:00:00+00:00,-0.01961586
2022-07-07 00:00:00+00:00,-0.01375573
2022-07-08 00:00:00+00:00,0.00295858
2022-07-11 00:00:00+00:00,-0.01264223
2022-07-12 00:00:00+00:00,-0.01024328
2022-07-13 00:00:00+00:00,0.00991807
2022-07-14 00:00:00+00:00,-0.00384287
2022-07-15 00:00:00+00:00,-0.00942992
2022-07-17 00:00:00+00:00,0.00649070
2022-07-18 00:00:00+00:00,0.00214961
2022-07-19 00:00:00+00:00,-0.00214500
2022-07-20 00:00:00+00:00,-0.00214961
2022-07-21 00:00:00+00:00,-0.00215424
2022-07-22 00:00:00+00:00,0.00993092
2022-07-25 00:00:00+00:00,0.00769560
2022-07-26 00:00:00+00:00,0.00593975
2022-07-27 00:00:00+00:00,-0.00843526
2022-07-28 00:00:00+00:00,0.01488728
2022-07-29 00:00:00+00:00,0.01341157
2022-07-31 00:00:00+00:00,-0.01116625
2022-08-01 00:00:00+00:00,0.00460059
2022-08-02 00:00:00+00:00,0.00166528
2022-08-03 00:00:00+00:00,-0.01205320
2022-08-04 00:00:00+00:00,-0.00336559
2022-08-05 00:00:00+00:00,0.01139721
2022-08-07 00:00:00+00:00,-0.01085142
2022-08-08 00:00:00+00:00,0.00337553
2022-08-09 00:00:00+00:00,0.00756939
2022-08-10 00:00:00+00:00,0.00083472
2022-08-11 00:00:00+00:00,0.03044204
2022-08-12 00:00:00+00:00,-0.00647511
2022-08-14 00:00:00+00:00,0.00529532
2022-08-15 00:00:00+00:00,-0.00688817
2022-08-16 00:00:00+00:00,-0.01101591
2022-08-17 00:00:00+00:00,0.00082508
2022-08-18 00:00:00+00:00,-0.01896125
2022-08-19 00:00:00+00:00,-0.00966387
2022-08-21 00:00:00+00:00,-0.00721256
2022-08-22 00:00:00+00:00,0.00085470
2022-08-23 00:00:00+00:00,-0.00213493
2022-08-24 00:00:00+00:00,0.00128370
2022-08-25 00:00:00+00:00,0.01153846
2022-08-26 00:00:00+00:00,0.00253485
2022-08-28 00:00:00+00:00,-0.00547830
2022-08-29 00:00:00+00:00,-0.00042373
2022-08-30 00:00:00+00:00,-0.06912659
2022-08-31 00:00:00+00:00,-0.01350211
2022-09-01 00:00:00+00:00,-0.01697793
2022-09-02 00:00:00+00:00,-0.01245705
2022-09-04 00:00:00+00:00,-0.00216169
2022-09-05 00:00:00+00:00,-0.00693241
2022-09-06 00:00:00+00:00,0.02774166
2022-09-07 00:00:00+00:00,-0.02313625
2022-09-08 00:00:00+00:00,-0.01431670
2022-09-09 00:00:00+00:00,0.00970446
2022-09-12 00:00:00+00:00,0.00218436
2022-09-13 00:00:00+00:00,0.01002616
2022-09-14 00:00:00+00:00,-0.01942167
2022-09-15 00:00:00+00:00,-0.00176056
2022-09-16 00:00:00+00:00,-0.00793651
2022-09-18 00:00:00+00:00,-0.00044444
2022-09-19 00:00:00+00:00,-0.00400178
2022-09-20 00:00:00+00:00,-0.00044643
2022-09-21 00:00:00+00:00,-0.00312640
2022-09-22 00:00:00+00:00,0.00179211
2022-09-23 00:00:00+00:00,0.00536673
2022-09-25 00:00:00+00:00,-0.01201068
2022-09-26 00:00:00+00:00,-0.00720396
2022-09-27 00:00:00+00:00,0.00362812
2022-09-28 00:00:00+00:00,-0.01491188
2022-09-29 00:00:00+00:00,0.01467890
2022-09-30 00:00:00+00:00,0.00226040
2022-10-02 00:00:00+00:00,-0.00766802
2022-10-03 00:00:00+00:00,0.00136364
2022-10-04 00:00:00+00:00,0.01679528
2022-10-05 00:00:00+00:00,0.00803571
2022-10-06 00:00:00+00:00,-0.00974314
2022-10-07 00:00:00+00:00,-0.01162791
2022-10-09 00:00:00+00:00,0.00000000
2022-10-10 00:00:00+00:00,-0.00723982
2022-10-11 00:00:00+00:00,0.00091158
2022-10-12 00:00:00+00:00,-0.00182149
2022-10-13 00:00:00+00:00,-0.00866788
2022-10-14 00:00:00+00:00,0.00874367
2022-10-16 00:00:00+00:00,-0.00638686
2022-10-17 00:00:00+00:00,0.00045914
2022-10-18 00:00:00+00:00,0.01330886
2022-10-19 00:00:00+00:00,-0.00543478
2022-10-20 00:00:00+00:00,-0.00956284
2022-10-21 00:00:00+00:00,-0.00275862
2022-10-23 00:00:00+00:00,0.01613647
2022-10-24 00:00:00+00:00,-0.00589837
2022-10-25 00:00:00+00:00,-0.01414879
2022-10-26 00:00:00+00:00,0.01666667
2022-10-27 00:00:00+00:00,0.00910747
2022-10-28 00:00:00+00:00,-0.00180505
2022-10-30 00:00:00+00:00,-0.00180832
2022-10-31 00:00:00+00:00,-0.01086957
2022-11-01 00:00:00+00:00,0.00274725
2022-11-02 00:00:00+00:00,0.00228311
2022-11-03 00:00:00+00:00,-0.00728929
2022-11-04 00:00:00+00:00,0.00091785
2022-11-06 00:00:00+00:00,0.02017423
2022-11-07 00:00:00+00:00,-0.00314607
2022-11-08 00:00:00+00:00,0.01127142
2022-11-09 00:00:00+00:00,0.00222916
2022-11-10 00:00:00+00:00,-0.00222420
2022-11-11 00:00:00+00:00,0.02362907
2022-11-13 00:00:00+00:00,0.00479094
2022-11-14 00:00:00+00:00,-0.00130039
2022-11-15 00:00:00+00:00,0.00434028
2022-11-16 00:00:00+00:00,-0.00475367
2022-11-17 00:00:00+00:00,0.00130265
2022-11-18 00:00:00+00:00,-0.00346921
2022-11-21 00:00:00+00:00,0.00000000
2022-11-22 00:00:00+00:00,0.00174064
2022-11-23 00:00:00+00:00,0.00434405
2022-11-24 00:00:00+00:00,0.01730104
2022-11-25 00:00:00+00:00,-0.00127551
2022-11-27 00:00:00+00:00,-0.01532567
2022-11-28 00:00:00+00:00,0.00734976
2022-11-29 00:00:00+00:00,0.00214592
2022-11-30 00:00:00+00:00,0.01113490
2022-12-01 00:00:00+00:00,-0.02423469
2022-12-02 00:00:00+00:00,-0.02394186
2022-12-04 00:00:00+00:00,0.01449912
2022-12-05 00:00:00+00:00,0.00346470
2022-12-06 00:00:00+00:00,-0.00952793
2022-12-07 00:00:00+00:00,0.02403846
2022-12-08 00:00:00+00:00,0.01432914
2022-12-09 00:00:00+00:00,-0.00085911
2022-12-11 00:00:00+00:00,-0.01841542
2022-12-12 00:00:00+00:00,-0.01352531
2022-12-13 00:00:00+00:00,-0.01903114
2022-12-14 00:00:00+00:00,0.03963012
2022-12-15 00:00:00+00:00,-0.03019845
