Date,excess_net_ret
2014-10-23,-0.003931398015026121
2014-10-24,0.002931612163584398
2014-10-26,-0.0008997605751692709
2014-10-27,0.0010125513917024227
2014-10-28,-0.0005626691024920268
2014-10-29,0.006748600799900032
2014-10-30,-0.003910892302917522
2014-10-31,-0.0006732452171744215
2014-11-02,-0.006622738778513647
2014-11-03,0.0006777438794726824
2014-11-04,-0.005420831978319812
2014-11-05,-0.00749388245534371
2014-11-06,0.0034310701021886976
2014-11-07,-0.004446603321173399
2014-11-09,0.009847065221955125
2014-11-10,0.00045301060840863635
2014-11-11,-0.005214201707657958
2014-11-12,0.0031896560897800162
2014-11-13,0.002044015237554377
2014-11-14,-0.0051006671294722
2014-11-16,0.008315884047239389
2014-11-17,0.0006774728373442645
2014-11-18,0.0012414832931892858
2014-11-19,-0.004623503796421568
2014-11-20,-0.0023792864569565516
2014-11-21,0.0034065570015392823
2014-11-23,0.0070165385493687156
2014-11-24,0.00044917811118606833
2014-11-25,-0.005729827429541462
2014-11-26,0.003050002768048746
2014-11-27,-5e-07
2014-11-28,-0.0079976577995544
2014-11-30,-0.009084044544743416
2014-12-01,0.0017183870459492351
2014-12-02,0.008692968332952139
2014-12-03,-0.004877166981678988
2014-12-04,0.0023926068376070066
2014-12-05,-0.0023879488403821115
2014-12-07,-0.004672864672364648
2014-12-08,0.0003431241190240543
2014-12-09,-0.002976905389594757
2014-12-10,0.003098695997397877
2014-12-11,-0.0008019319829098927
2014-12-12,-0.009392377798139392
2014-12-14,-0.0025442022199098045
2014-12-15,0.001042736350991128
2014-12-16,-0.007296016224074991
2014-12-17,-0.000467275571237764
2014-12-18,0.000699059500654938
2014-12-19,0.005013660592808517
2014-12-21,-0.0025537131391660636
2014-12-22,0.0015116924280025466
2014-12-23,-0.0019754554406887065
2014-12-24,-0.00023355245189308804
2014-12-25,-7.777777777777779e-07
2014-12-26,0.00034910441728092193
2014-12-28,-0.0013966244003516528
2014-12-29,0.0011650042309235965
2014-12-30,-0.002678053680207898
2014-12-31,0.0037336883753501266
2015-01-01,-0.0006988133074934658
2015-01-02,-0.0027932015876710424
2015-01-04,-0.012252597562556696
2015-01-05,-0.0010634236398240778
2015-01-06,0.00520257253232404
2015-01-07,-0.008235988562091562
2015-01-08,0.0016600965796758225
2015-01-09,-0.00023741012684885457
2015-01-11,-0.0013035643212508904
2015-01-12,-5e-07
2015-01-13,-0.0094896246985332
2015-01-14,-0.004670932722627969
2015-01-15,0.00360846187573523
2015-01-16,0.00035893154452687937
2015-01-18,-0.0003601911490579933
2015-01-19,0.0016775601707556588
2015-01-20,-0.001915208433061974
2015-01-21,-0.008154171662669902
2015-01-22,-0.02321138727702565
2015-01-23,-0.002599509900990046
2015-01-25,-0.0048398100881001235
2015-01-26,0.0009972284566360807
2015-01-27,-0.002118282884902729
2015-01-28,0.004243608718567552
2015-01-29,-0.009447278071265715
2015-01-30,-0.00765502292564256
2015-02-01,-0.004046896265385222
2015-02-02,-0.004063253907792939
2015-02-03,0.009560809351804716
2015-02-04,0.017047190354421874
2015-02-05,-0.012416607379356067
2015-02-06,0.010685808181767358
2015-02-08,-0.006966679441196317
2015-02-09,0.0005007869848426845
2015-02-10,0.004632250079991242
2015-02-11,-0.009845741386950267
2015-02-12,-0.00453151277882656
2015-02-13,0.011252725130301513
2015-02-15,0.0033755661832125545
2015-02-16,0.0026165446521287956
2015-02-17,-0.001988926858066162
2015-02-18,0.003361835478068457
2015-02-19,-0.0044687198847102
2015-02-20,-0.0014964894755434249
2015-02-22,-0.004120781256503112
2015-02-23,-0.0018811974813328599
2015-02-24,-0.003517784976063905
2015-02-25,0.011848681807358877
2015-02-26,0.0031139330454161875
2015-02-27,-0.006210054023845055
2015-03-01,-0.0016250105182037927
2015-03-02,0.0008758436704633522
2015-03-03,-0.0007507362987047993
2015-03-04,0.0008756784522319677
2015-03-05,0.005126644818195804
2015-03-06,-0.0043546781053882405
2015-03-08,-0.008872034233690082
2015-03-09,0.00025186543956967806
2015-03-10,-0.0025212132383833326
2015-03-11,-0.0034121755117513665
2015-03-12,-0.0036775756202188496
2015-03-13,-0.0012733662226747493
2015-03-15,-0.0071363537206932505
2015-03-16,0.0032074188911702948
2015-03-17,0.0003823067211065275
2015-03-18,-0.001791614663256649
2015-03-19,0.014988053740712385
2015-03-20,-0.006437177920821257
2015-03-22,0.008383924119241116
2015-03-23,0.0006297426933736259
2015-03-24,0.004028148964147386
2015-03-25,0.0008771040578197262
2015-03-26,0.003882738411425641
2015-03-27,-0.002871391260035698
2015-03-29,-0.008511693853427909
2015-03-30,-0.001894239024937611
2015-03-31,-0.006071570380675267
2015-04-01,0.0035617386930764843
2015-04-02,0.004690847438823478
2015-04-03,0.00340701723736624
2015-04-05,0.007042786449992335
2015-04-06,0.0011237387077972522
2015-04-07,-0.0012481994344643542
2015-04-08,0.0008737053529297587
2015-04-09,-0.007363729512458945
2015-04-10,-0.004023688570390812
2015-04-12,0.0027765209402788073
2015-04-13,-0.0026438656428331296
2015-04-14,0.0025238796857250416
2015-04-15,0.007175574370165142
2015-04-16,0.01587449999999986
2015-04-17,0.00836667115786878
2015-04-19,-0.0014648075045759347
2015-04-20,0.0013437502749603235
2015-04-21,-0.005736598764678853
2015-04-22,0.001349495809636896
2015-04-23,-0.001349064142899976
2015-04-24,0.011169200182753029
2015-04-26,-0.0033994387796391044
2015-04-27,-0.0009749214372715553
2015-04-28,0.006217495610826588
2015-04-29,0.007512197503938013
2015-04-30,-0.0010825201276140608
2015-05-01,-0.004334438451454025
2015-05-03,-0.006408928389090506
2015-05-04,-0.0003653189728611158
2015-05-05,0.0034084531085140225
2015-05-06,0.007522029341583694
2015-05-07,-0.001686212267180463
2015-05-08,-0.004101549122101632
2015-05-10,0.0012110180878552438
2015-05-11,-0.001815023583891282
2015-05-12,0.002180914862171661
2015-05-13,0.005925191209470441
2015-05-14,0.007212772421255024
2015-05-15,-0.00465546560436064
2015-05-17,-0.0022788673202221417
2015-05-18,-0.0013224764957265743
2015-05-19,-0.009508318222543163
2015-05-20,-0.0077770665924124915
2015-05-21,0.004530482120989569
2015-05-22,0.00024325768350319884
2015-05-24,-0.009141323380052909
2015-05-25,0.0013524579745798385
2015-05-26,-0.005036653001269262
2015-05-27,-0.004444944444444473
2015-05-28,-0.003844468253968268
2015-05-29,0.00012440315988216988
2015-05-31,-0.0012447933159074214
2015-06-01,-0.00012490389941288523
2015-06-02,-0.0033657413581786285
2015-06-03,0.00875396052192762
2015-06-04,-0.006075243332782296
2015-06-05,-0.001996259012099252
2015-06-07,0.002874140669916273
2015-06-08,0.0017443490362246156
2015-06-09,0.0027364992535455356
2015-06-10,0.007939946650124055
2015-06-11,0.0022152962005580613
2015-06-12,-0.002702316588880647
2015-06-14,-0.0013549575807335606
2015-06-15,-0.0003702370822542526
2015-06-16,0.00024636970556780836
2015-06-17,0.00024630884448829894
2015-06-18,0.007521300520619502
2015-06-19,-0.0008569105100695736
2015-06-21,-0.0035524025259949118
2015-06-22,0.002212439117667177
2015-06-23,-0.006501035709418498
2015-06-24,0.00012317901234559962
2015-06-25,-0.005431567107627432
2015-06-26,0.003475100033787094
2015-06-28,0.00012354694908273215
2015-06-29,0.0030916246530354194
2015-06-30,-0.006781470362607785
2015-07-01,-0.00819301255103154
2015-07-02,-0.006758670282297418
2015-07-03,0.0026459471326165233
2015-07-05,-0.004650215938446877
2015-07-06,0.0018936616161614479
2015-07-07,-0.006175589949590496
2015-07-08,-0.006594380653478668
2015-07-09,0.003446015190196564
2015-07-10,0.0011444758406478656
2015-07-12,-0.00025454627276571835
2015-07-13,0.0005084717420775648
2015-07-14,-0.006860172764227621
2015-07-15,0.002429733520934455
2015-07-16,-0.013015684381778733
2015-07-17,-0.002327640235581293
2015-07-19,-0.0028514043309865143
2015-07-20,0.0016886309291749997
2015-07-21,-0.0019470300985989497
2015-07-22,0.002338789418952298
2015-07-23,-0.005707134094151105
2015-07-24,0.001042377338666374
2015-07-26,-0.0013039871516467392
2015-07-27,0.001173251630789313
2015-07-28,0.0007803886065504069
2015-07-29,0.005206861111111037
2015-07-30,-0.0023335228842832996
2015-07-31,-0.003637197149369619
2015-08-02,-0.007429455651116201
2015-08-03,0.0003919391820926169
2015-08-04,-0.0013145859580053951
2015-08-05,-0.0049956796977659495
2015-08-06,0.0030365899366086193
2015-08-07,0.0035531370419135465
2015-08-09,-0.0023634182191901378
2015-08-10,-0.0002651305745514282
2015-08-11,0.00696896062439711
2015-08-12,-0.004183107663836275
2015-08-13,0.00957372674799945
2015-08-14,-0.005200060753060725
2015-08-16,-0.003137351793799975
2015-08-17,-0.000526081236897256
2015-08-18,-0.0007891313290217471
2015-08-19,0.006033744708300513
2015-08-20,-0.007694869587897776
2015-08-21,0.003547568380280558
2015-08-23,-0.009560840157732314
2015-08-24,-0.0019839788333553114
2015-08-25,-0.0027838884031089694
2015-08-26,-0.0011974732739914557
2015-08-27,0.001328529883834439
2015-08-28,0.005976072204510429
2015-08-30,-0.0029066685520195206
2015-08-31,-0.00013271056813668288
2015-09-01,0.006223693340691748
2015-09-02,-0.0059242519232738655
2015-09-03,-0.0013247080979283917
2015-09-04,0.0034463614425882813
2015-09-06,-0.004757871035940913
2015-09-07,0.0009283680297397522
2015-09-08,-0.0007967226312066976
2015-09-09,0.005839688636665427
2015-09-10,-0.0029042182665376904
2015-09-11,-0.0003979491322891048
2015-09-13,-0.0007953526365347684
2015-09-14,0.0009267826736753805
2015-09-15,-0.0019877436191652158
2015-09-16,0.002651445888977356
2015-09-17,0.003572012532710014
2015-09-18,0.0027688333919287564
2015-09-20,-0.0055217452391387685
2015-09-21,0.0017188895939832956
2015-09-22,-0.0026397893332160013
2015-09-23,-0.0031761412156500173
2015-09-24,-0.0037171175162618577
2015-09-25,-0.0005326169035456819
2015-09-27,-0.0007995322364424818
2015-09-28,0.00026692789637537906
2015-09-29,-0.0068029988662131596
2015-09-30,-0.0001345225176829098
2015-10-01,0.01114869953734787
2015-10-02,0.0034536892490257937
2015-10-04,0.004500843328038251
2015-10-05,0.0030310184062554263
2015-10-06,0.0035473581548636788
2015-10-07,0.005498682792179411
2015-10-08,-0.003515763888888911
2015-10-09,0.006402495666187625
2015-10-11,0.00220699668195863
2015-10-12,0.0025907869758605277
2015-10-13,-0.008399156849865861
2015-10-14,0.0015635827686561474
2015-10-15,0.008066475735102942
2015-10-16,0.0024521068519473563
2015-10-18,-0.003733884221707117
2015-10-19,-0.0005170127724649526
2015-10-20,-0.006594814671149082
2015-10-21,-1.388888888888889e-07
2015-10-22,-0.008720690756648773
2015-10-23,0.005251878618113671
2015-10-25,-0.008882144897248189
2015-10-26,0.000922009225092183
2015-10-27,-0.0003955522639162953
2015-10-28,-0.007245745638683934
2015-10-29,0.004243943331416856
2015-10-30,0.004886165973048077
2015-11-01,0.00525681160341234
2015-11-02,-0.0001325651175632209
2015-11-03,-0.0005251344560714507
2015-11-04,0.0020921334249444433
2015-11-05,-0.007967899873753828
2015-11-06,-0.0011871674565561222
2015-11-08,-0.008965032687491832
2015-11-09,0.0013274918687474152
2015-11-10,0.000527612387656597
2015-11-11,0.0005273302801010589
2015-11-12,0.0007923227079738828
2015-11-13,-0.003052656896754857
2015-11-15,-0.0018651743498817924
2015-11-16,0.0011960129896080838
2015-11-17,-0.002266225715236143
2015-11-18,0.0017300456788476826
2015-11-19,0.0035919777326588976
2015-11-20,-0.0027887737389817903
2015-11-22,-0.004259906316054
2015-11-23,-0.002541660153640647
2015-11-24,0.00414757310920619
2015-11-25,0.0039963784180338975
2015-11-26,-0.0017323379389753248
2015-11-27,-0.00040406028006974195
2015-11-29,-0.0041320855449044755
2015-11-30,-0.0013419261734997083
2015-12-01,0.0029391137884872747
2015-12-02,-0.002007927277985345
2015-12-03,0.004273927471282204
2015-12-04,-0.004001350197540754
2015-12-06,-0.0014769293087310894
2015-12-07,-0.00027472598643100055
2015-12-08,-0.00884790834003048
2015-12-09,-0.003926113363363379
2015-12-10,0.00040022262922270177
2015-12-11,-0.005701965328632256
2015-12-13,-0.007098476359338072
2015-12-14,0.0012303192918192874
2015-12-15,0.0015017622254234124
2015-12-16,-0.003158184931506831
2015-12-17,-0.004128855763211362
2015-12-18,-0.00856048646949693
2015-12-20,-0.00223208373927165
2015-12-21,0.0016692069558747885
2015-12-22,-0.000702142966005898
2015-12-23,0.0012486806020067713
2015-12-24,0.004587318545581035
2015-12-27,0.0011027569271265835
2015-12-28,-0.0009743629409232976
2015-12-29,-0.0013915945229410558
2015-12-30,0.0019359335899571015
2015-12-31,-0.0020816438768133227
2016-01-03,0.0001337902947341365
2016-01-04,-0.0023628300735192426
2016-01-05,-0.0009793870040785515
2016-01-06,-0.008217635177453036
2016-01-07,-0.006320542060373643
2016-01-08,0.0031012669153760923
2016-01-10,-0.0074672748173699255
2016-01-11,0.0008457582742318351
2016-01-12,-0.004966400793650887
2016-01-13,-0.0005759416354111738
2016-01-14,-0.006419913673934606
2016-01-15,-0.008182142713712062
2016-01-17,-0.007960307122198165
2016-01-18,0.002617323372206025
2016-01-19,0.0053726929986107844
2016-01-20,-0.01229939636056889
2016-01-21,0.008923269277696596
2016-01-22,0.018421502684661084
2016-01-24,0.007401185047972102
2016-01-25,-0.000149498271255824
2016-01-26,-0.011750156139482158
2016-01-27,0.01502131012024044
2016-01-28,-0.0007143691651388234
2016-01-29,0.008740897191645504
2016-01-31,0.0011104441801902416
2016-02-01,-0.002663725700267127
2016-02-02,-0.0001497260053243946
2016-02-03,-0.004353781514698589
2016-02-04,0.02293331265149735
2016-02-05,0.0030188564177827536
2016-02-07,-0.012079441700960439
2016-02-08,0.0006866127078898278
2016-02-09,-0.005003838054823339
2016-02-10,0.0031986685453757172
2016-02-11,-0.003622095102400261
2016-02-12,0.003340158730158635
2016-02-14,0.004858462798170868
2016-02-15,0.0017907544624326504
2016-02-16,0.003030701810926725
2016-02-17,-0.00868390717280204
2016-02-18,0.01582719937954341
2016-02-19,-0.00547790591716424
2016-02-21,-0.0030330810111981483
2016-02-22,0.0033013327357147688
2016-02-23,0.0023275753150056302
2016-02-24,-0.006591750670445457
2016-02-25,0.006064881158353257
2016-02-26,0.013849564032199072
2016-02-28,-0.0012268601299228886
2016-02-29,0.0017525453929539557
2016-03-01,0.0008022729646662895
2016-03-02,0.006884017798951805
2016-03-03,0.0009318473154362469
2016-03-04,-0.0004099732242636542
2016-03-06,0.005895204275109662
2016-03-07,-0.0009412489552769574
2016-03-08,0.0014596232256485675
2016-03-09,-0.0070732271690512
2016-03-10,0.012073353123461852
2016-03-11,0.0002563982844761586
2016-03-13,0.0018476288143334824
2016-03-14,-0.0013325711817044974
2016-03-15,-0.0031904978462557946
2016-03-16,-0.0045294254420954454
2016-03-17,0.020828143712063804
2016-03-18,0.006926283156700994
2016-03-20,-0.0040362331947331985
2016-03-21,-0.0009216308980212313
2016-03-22,-0.00013916573082608448
2016-03-23,-0.0019675751055680197
2016-03-24,-0.011915988630085153
2016-03-27,-0.0021270357568534816
2016-03-28,0.0023811853572219435
2016-03-29,0.0027737966223870354
2016-03-30,0.01161319553736472
2016-03-31,0.0053451666014096505
2016-04-01,-0.003511600094479874
2016-04-03,-0.0007881293353018702
2016-04-04,-0.001700331920903928
2016-04-05,-0.003010204050759793
2016-04-06,-0.0031503024553896663
2016-04-07,0.00866624339319606
2016-04-08,-0.0061293973857910935
2016-04-10,0.009824491709267144
2016-04-11,-0.000655152388369655
2016-04-12,0.007396947792642438
2016-04-13,0.006311133975130455
2016-04-14,-0.005259376254537654
2016-04-15,0.0061760468830500655
2016-04-17,-0.013575201740911539
2016-04-18,-0.00039514036681372386
2016-04-19,0.01829836222178943
2016-04-20,0.0031808160802313493
2016-04-21,0.005712170553225647
2016-04-22,-0.00708262328363234
2016-04-24,0.004447504001583623
2016-04-25,-0.0011472230774104296
2016-04-26,-7.055555555555556e-06
2016-04-27,0.005827546169457045
2016-04-28,0.004911893897996518
2016-04-29,0.0018765994443745533
2016-05-01,-0.001383449955466483
2016-05-02,-0.0001309233036498409
2016-05-03,0.0050115614651279955
2016-05-04,-0.019102188800133108
2016-05-05,-0.007258247815667882
2016-05-06,-0.005644940706086741
2016-05-08,-0.0032278411317350855
2016-05-09,0.0008992947648606641
2016-05-10,-0.0019449567183463677
2016-05-11,0.0027113354908305377
2016-05-12,0.0032199444659610937
2016-05-13,-0.000264894911994757
2016-05-15,-0.00644336250554199
2016-05-16,0.002583481420304972
2016-05-17,0.006065163841868656
2016-05-18,-0.009255200402431678
2016-05-19,-0.007527241436925703
2016-05-20,-0.0027517522640195338
2016-05-22,-0.002235393636760461
2016-05-23,0.0014348652095914
2016-05-24,-0.005646248579979854
2016-05-25,0.006713882847057432
2016-05-26,0.007848321483130447
2016-05-27,-0.0011780922906472013
2016-05-29,-0.0031305537345359216
2016-05-30,-0.0017050477267454656
2016-05-31,0.0019521391466619125
2016-06-01,-0.0031392903513348886
2016-06-02,-8.027777777777777e-06
2016-06-03,-0.0007931625592486865
2016-06-05,0.01073057882253656
2016-06-06,-0.001432711921626224
2016-06-07,0.012578210814843532
2016-06-08,0.006400054117546484
2016-06-09,0.004449216874628805
2016-06-10,-0.004570427120744889
2016-06-12,-0.0038273072145111196
2016-06-13,-0.000646390994503351
2016-06-14,-0.0028216300417840123
2016-06-15,-0.0016749940282765618
2016-06-16,-0.008872809370850972
2016-06-17,0.002455665298303282
2016-06-19,0.0064584070505911565
2016-06-20,0.0008920072308594302
2016-06-21,0.004356819961488929
2016-06-22,0.0005035807770962966
2016-06-23,-0.0017965628229149734
2016-06-24,-0.01843565617979118
2016-06-26,0.0009054522309141749
2016-06-27,-0.000528092418913693
2016-06-28,0.0031203786835512773
2016-06-29,-0.0023459068035165138
2016-06-30,0.0050713974114105645
2016-07-01,-7.194444444444445e-06
2016-07-03,0.003491121181365267
2016-07-04,0.0027042322824761514
2016-07-05,-0.0001358219732737513
2016-07-06,-0.010310167829290935
2016-07-07,0.004676561338827464
2016-07-08,-0.0048000975945834004
2016-07-10,-0.0028059940858348874
2016-07-11,0.0003182364962842381
2016-07-12,-0.0020307620678407185
2016-07-13,0.0005142433274506376
2016-07-14,0.011031894777625386
2016-07-15,0.0011542856824904768
2016-07-17,-0.0037521900915050235
2016-07-18,0.000639447338112819
2016-07-19,-0.0027929200476211023
2016-07-20,-0.004488674599825378
2016-07-21,-0.00013931800066674111
2016-07-22,-0.005813658151433374
2016-07-24,-0.0009928638118043653
2016-07-25,-0.0011906997635934378
